workers=256
worker	slot	stage	logical_task
225	42	34	481
225	43	36	97
225	44	37	225
225	45	37	481
225	46	37	737
225	47	37	993
225	48	38	225
225	49	39	225
225	50	39	481
225	51	39	737
225	52	39	993
225	53	40	225
225	54	42	97
225	55	42	353
225	56	43	97
226	0	3	98
226	1	1	34
226	2	1	290
226	3	2	34
226	4	5	162
226	5	8	98
226	6	7	98
226	7	7	354
226	8	10	98
226	9	9	98
226	10	11	98
226	11	11	354
226	12	12	98
226	13	12	354
226	14	13	98
226	15	15	98
226	16	15	354
226	17	15	610
226	18	15	866
226	19	16	98
226	20	17	98
226	21	17	354
226	22	17	610
226	23	17	866
226	24	18	98
226	25	19	98
226	26	20	226
226	27	20	482
226	28	22	98
226	29	25	226
226	30	23	162
226	31	23	418
226	32	27	34
226	33	28	34
226	34	30	226
226	35	29	226
226	36	29	482
226	37	32	226
226	38	31	226
226	39	33	226
226	40	33	482
226	41	34	226
226	42	34	482
226	43	36	98
226	44	37	226
226	45	37	482
226	46	37	738
226	47	37	994
226	48	38	226
226	49	39	226
226	50	39	482
226	51	39	738
226	52	39	994
226	53	40	226
226	54	42	98
226	55	42	354
226	56	43	98
227	0	3	99
227	1	1	35
227	2	1	291
227	3	2	35
227	4	5	163
227	5	8	99
227	6	7	99
227	7	7	355
227	8	10	99
227	9	9	99
227	10	11	99
227	11	11	355
227	12	12	99
227	13	12	355
227	14	13	99
227	15	15	99
227	16	15	355
227	17	15	611
227	18	15	867
227	19	16	99
227	20	17	99
227	21	17	355
227	22	17	611
227	23	17	867
227	24	18	99
227	25	19	99
227	26	20	227
227	27	20	483
227	28	22	99
227	29	25	227
227	30	23	163
227	31	23	419
227	32	27	35
227	33	28	35
227	34	30	227
227	35	29	227
227	36	29	483
227	37	32	227
227	38	31	227
227	39	33	227
227	40	33	483
227	41	34	227
227	42	34	483
227	43	36	99
227	44	37	227
227	45	37	483
227	46	37	739
227	47	37	995
227	48	38	227
227	49	39	227
227	50	39	483
227	51	39	739
227	52	39	995
227	53	40	227
227	54	42	99
227	55	42	355
227	56	43	99
228	0	3	100
228	1	1	36
228	2	1	292
228	3	2	36
228	4	5	164
228	5	8	100
228	6	7	100
228	7	7	356
228	8	10	100
228	9	9	100
228	10	11	100
228	11	11	356
228	12	12	100
228	13	12	356
228	14	13	100
228	15	15	100
228	16	15	356
228	17	15	612
228	18	15	868
228	19	16	100
228	20	17	100
228	21	17	356
228	22	17	612
228	23	17	868
228	24	18	100
228	25	19	100
228	26	20	228
228	27	20	484
228	28	22	100
228	29	25	228
228	30	23	164
228	31	23	420
228	32	27	36
228	33	28	36
228	34	30	228
228	35	29	228
228	36	29	484
228	37	32	228
228	38	31	228
228	39	33	228
228	40	33	484
228	41	34	228
228	42	34	484
228	43	36	100
228	44	37	228
228	45	37	484
228	46	37	740
228	47	37	996
228	48	38	228
228	49	39	228
228	50	39	484
228	51	39	740
228	52	39	996
228	53	40	228
228	54	42	100
228	55	42	356
228	56	43	100
229	0	3	101
229	1	1	37
229	2	1	293
229	3	2	37
229	4	5	165
229	5	8	101
229	6	7	101
229	7	7	357
229	8	10	101
229	9	9	101
229	10	11	101
229	11	11	357
229	12	12	101
229	13	12	357
229	14	13	101
229	15	15	101
229	16	15	357
229	17	15	613
229	18	15	869
229	19	16	101
229	20	17	101
229	21	17	357
229	22	17	613
229	23	17	869
229	24	18	101
229	25	19	101
229	26	20	229
229	27	20	485
229	28	22	101
229	29	25	229
229	30	23	165
229	31	23	421
229	32	27	37
229	33	28	37
229	34	30	229
229	35	29	229
229	36	29	485
229	37	32	229
229	38	31	229
229	39	33	229
229	40	33	485
229	41	34	229
229	42	34	485
229	43	36	101
229	44	37	229
229	45	37	485
229	46	37	741
229	47	37	997
229	48	38	229
229	49	39	229
229	50	39	485
229	51	39	741
229	52	39	997
229	53	40	229
229	54	42	101
229	55	42	357
229	56	43	101
230	0	3	102
230	1	1	38
230	2	1	294
230	3	2	38
230	4	5	166
230	5	8	102
230	6	7	102
230	7	7	358
230	8	10	102
230	9	9	102
230	10	11	102
230	11	11	358
230	12	12	102
230	13	12	358
230	14	13	102
230	15	15	102
230	16	15	358
230	17	15	614
230	18	15	870
230	19	16	102
230	20	17	102
230	21	17	358
230	22	17	614
230	23	17	870
230	24	18	102
230	25	19	102
230	26	20	230
230	27	20	486
230	28	22	102
230	29	25	230
230	30	23	166
230	31	23	422
230	32	27	38
230	33	28	38
230	34	30	230
230	35	29	230
230	36	29	486
230	37	32	230
230	38	31	230
230	39	33	230
230	40	33	486
230	41	34	230
230	42	34	486
230	43	36	102
230	44	37	230
230	45	37	486
230	46	37	742
230	47	37	998
230	48	38	230
230	49	39	230
230	50	39	486
230	51	39	742
230	52	39	998
230	53	40	230
230	54	42	102
230	55	42	358
230	56	43	102
231	0	3	103
231	1	1	39
231	2	1	295
231	3	2	39
231	4	5	167
231	5	8	103
231	6	7	103
231	7	7	359
231	8	10	103
231	9	9	103
231	10	11	103
231	11	11	359
231	12	12	103
231	13	12	359
231	14	13	103
231	15	15	103
231	16	15	359
231	17	15	615
231	18	15	871
231	19	16	103
231	20	17	103
231	21	17	359
231	22	17	615
231	23	17	871
231	24	18	103
231	25	19	103
231	26	20	231
231	27	20	487
231	28	22	103
231	29	25	231
231	30	23	167
231	31	23	423
231	32	27	39
231	33	28	39
231	34	30	231
231	35	29	231
231	36	29	487
231	37	32	231
231	38	31	231
231	39	33	231
231	40	33	487
231	41	34	231
231	42	34	487
231	43	36	103
231	44	37	231
231	45	37	487
231	46	37	743
231	47	37	999
231	48	38	231
231	49	39	231
231	50	39	487
231	51	39	743
231	52	39	999
231	53	40	231
231	54	42	103
231	55	42	359
231	56	43	103
232	0	3	104
232	1	1	40
232	2	1	296
232	3	2	40
232	4	5	168
232	5	8	104
232	6	7	104
232	7	7	360
232	8	10	104
232	9	9	104
232	10	11	104
232	11	11	360
232	12	12	104
232	13	12	360
232	14	13	104
232	15	15	104
232	16	15	360
232	17	15	616
232	18	15	872
232	19	16	104
232	20	17	104
232	21	17	360
232	22	17	616
232	23	17	872
232	24	18	104
232	25	19	104
232	26	20	232
232	27	20	488
232	28	22	104
232	29	25	232
232	30	23	168
232	31	23	424
232	32	27	40
232	33	28	40
232	34	30	232
232	35	29	232
232	36	29	488
232	37	32	232
232	38	31	232
232	39	33	232
232	40	33	488
232	41	34	232
232	42	34	488
232	43	36	104
232	44	37	232
232	45	37	488
232	46	37	744
232	47	37	1000
232	48	38	232
232	49	39	232
232	50	39	488
232	51	39	744
232	52	39	1000
232	53	40	232
232	54	42	104
232	55	42	360
232	56	43	104
233	0	3	105
233	1	1	41
233	2	1	297
233	3	2	41
233	4	5	169
233	5	8	105
233	6	7	105
233	7	7	361
233	8	10	105
233	9	9	105
233	10	11	105
233	11	11	361
233	12	12	105
233	13	12	361
233	14	13	105
233	15	15	105
233	16	15	361
233	17	15	617
233	18	15	873
233	19	16	105
233	20	17	105
233	21	17	361
233	22	17	617
233	23	17	873
233	24	18	105
233	25	19	105
233	26	20	233
233	27	20	489
233	28	22	105
233	29	25	233
233	30	23	169
233	31	23	425
233	32	27	41
233	33	28	41
233	34	30	233
233	35	29	233
233	36	29	489
233	37	32	233
233	38	31	233
233	39	33	233
233	40	33	489
233	41	34	233
233	42	34	489
233	43	36	105
233	44	37	233
233	45	37	489
233	46	37	745
233	47	37	1001
233	48	38	233
233	49	39	233
233	50	39	489
233	51	39	745
233	52	39	1001
233	53	40	233
233	54	42	105
233	55	42	361
233	56	43	105
234	0	3	106
234	1	1	42
234	2	1	298
234	3	2	42
234	4	5	170
234	5	8	106
234	6	7	106
234	7	7	362
234	8	10	106
234	9	9	106
234	10	11	106
234	11	11	362
234	12	12	106
234	13	12	362
234	14	13	106
234	15	15	106
234	16	15	362
234	17	15	618
234	18	15	874
234	19	16	106
234	20	17	106
234	21	17	362
234	22	17	618
234	23	17	874
234	24	18	106
234	25	19	106
234	26	20	234
234	27	20	490
234	28	22	106
234	29	25	234
234	30	23	170
234	31	23	426
234	32	27	42
234	33	28	42
234	34	30	234
234	35	29	234
234	36	29	490
234	37	32	234
234	38	31	234
234	39	33	234
234	40	33	490
234	41	34	234
234	42	34	490
234	43	36	106
234	44	37	234
234	45	37	490
234	46	37	746
234	47	37	1002
234	48	38	234
234	49	39	234
234	50	39	490
234	51	39	746
234	52	39	1002
234	53	40	234
234	54	42	106
234	55	42	362
234	56	43	106
235	0	3	107
235	1	1	43
235	2	1	299
235	3	2	43
235	4	5	171
235	5	8	107
235	6	7	107
235	7	7	363
235	8	10	107
235	9	9	107
235	10	11	107
235	11	11	363
235	12	12	107
235	13	12	363
235	14	13	107
235	15	15	107
235	16	15	363
235	17	15	619
235	18	15	875
235	19	16	107
235	20	17	107
235	21	17	363
235	22	17	619
235	23	17	875
235	24	18	107
235	25	19	107
235	26	20	235
235	27	20	491
235	28	22	107
235	29	25	235
235	30	23	171
235	31	23	427
235	32	27	43
235	33	28	43
235	34	30	235
235	35	29	235
235	36	29	491
235	37	32	235
235	38	31	235
235	39	33	235
235	40	33	491
235	41	34	235
235	42	34	491
235	43	36	107
235	44	37	235
235	45	37	491
235	46	37	747
235	47	37	1003
235	48	38	235
235	49	39	235
235	50	39	491
235	51	39	747
235	52	39	1003
235	53	40	235
235	54	42	107
235	55	42	363
235	56	43	107
236	0	3	108
236	1	1	44
236	2	1	300
236	3	2	44
236	4	5	172
236	5	8	108
236	6	7	108
236	7	7	364
236	8	10	108
236	9	9	108
236	10	11	108
236	11	11	364
236	12	12	108
236	13	12	364
236	14	13	108
236	15	15	108
236	16	15	364
236	17	15	620
236	18	15	876
236	19	16	108
236	20	17	108
236	21	17	364
236	22	17	620
236	23	17	876
236	24	18	108
236	25	19	108
236	26	20	236
236	27	20	492
236	28	22	108
236	29	25	236
236	30	23	172
236	31	23	428
236	32	27	44
236	33	28	44
236	34	30	236
236	35	29	236
236	36	29	492
236	37	32	236
236	38	31	236
236	39	33	236
236	40	33	492
236	41	34	236
236	42	34	492
236	43	36	108
236	44	37	236
236	45	37	492
236	46	37	748
236	47	37	1004
236	48	38	236
236	49	39	236
236	50	39	492
236	51	39	748
236	52	39	1004
236	53	40	236
236	54	42	108
236	55	42	364
236	56	43	108
237	0	3	109
237	1	1	45
237	2	1	301
237	3	2	45
237	4	5	173
237	5	8	109
237	6	7	109
237	7	7	365
237	8	10	109
237	9	9	109
237	10	11	109
237	11	11	365
237	12	12	109
237	13	12	365
237	14	13	109
237	15	15	109
237	16	15	365
237	17	15	621
237	18	15	877
237	19	16	109
237	20	17	109
237	21	17	365
237	22	17	621
237	23	17	877
237	24	18	109
237	25	19	109
237	26	20	237
237	27	20	493
237	28	22	109
237	29	25	237
237	30	23	173
237	31	23	429
237	32	27	45
237	33	28	45
237	34	30	237
237	35	29	237
237	36	29	493
237	37	32	237
237	38	31	237
237	39	33	237
237	40	33	493
237	41	34	237
237	42	34	493
237	43	36	109
237	44	37	237
237	45	37	493
237	46	37	749
237	47	37	1005
237	48	38	237
237	49	39	237
237	50	39	493
237	51	39	749
237	52	39	1005
237	53	40	237
237	54	42	109
237	55	42	365
237	56	43	109
238	0	3	110
238	1	1	46
238	2	1	302
238	3	2	46
238	4	5	174
238	5	8	110
238	6	7	110
238	7	7	366
238	8	10	110
238	9	9	110
238	10	11	110
238	11	11	366
238	12	12	110
238	13	12	366
238	14	13	110
238	15	15	110
238	16	15	366
238	17	15	622
238	18	15	878
238	19	16	110
238	20	17	110
238	21	17	366
238	22	17	622
238	23	17	878
238	24	18	110
238	25	19	110
238	26	20	238
238	27	20	494
238	28	22	110
238	29	25	238
238	30	23	174
238	31	23	430
238	32	27	46
238	33	28	46
238	34	30	238
238	35	29	238
238	36	29	494
238	37	32	238
238	38	31	238
238	39	33	238
238	40	33	494
238	41	34	238
238	42	34	494
238	43	36	110
238	44	37	238
238	45	37	494
238	46	37	750
238	47	37	1006
238	48	38	238
238	49	39	238
238	50	39	494
238	51	39	750
238	52	39	1006
238	53	40	238
238	54	42	110
238	55	42	366
238	56	43	110
239	0	3	111
239	1	1	47
239	2	1	303
239	3	2	47
239	4	5	175
239	5	8	111
239	6	7	111
239	7	7	367
239	8	10	111
239	9	9	111
239	10	11	111
239	11	11	367
239	12	12	111
239	13	12	367
239	14	13	111
239	15	15	111
239	16	15	367
239	17	15	623
239	18	15	879
239	19	16	111
239	20	17	111
239	21	17	367
239	22	17	623
239	23	17	879
239	24	18	111
239	25	19	111
239	26	20	239
239	27	20	495
239	28	22	111
239	29	25	239
239	30	23	175
239	31	23	431
239	32	27	47
239	33	28	47
239	34	30	239
239	35	29	239
239	36	29	495
239	37	32	239
239	38	31	239
239	39	33	239
239	40	33	495
239	41	34	239
239	42	34	495
239	43	36	111
239	44	37	239
239	45	37	495
239	46	37	751
239	47	37	1007
239	48	38	239
239	49	39	239
239	50	39	495
239	51	39	751
239	52	39	1007
239	53	40	239
239	54	42	111
239	55	42	367
239	56	43	111
240	0	3	112
240	1	1	48
240	2	1	304
240	3	2	48
240	4	5	176
240	5	8	112
240	6	7	112
240	7	7	368
240	8	10	112
240	9	9	112
240	10	11	112
240	11	11	368
240	12	12	112
240	13	12	368
240	14	13	112
240	15	15	112
240	16	15	368
240	17	15	624
240	18	15	880
240	19	16	112
240	20	17	112
240	21	17	368
240	22	17	624
240	23	17	880
240	24	18	112
240	25	19	112
240	26	20	240
240	27	20	496
240	28	22	112
240	29	25	240
240	30	23	176
240	31	23	432
240	32	27	48
240	33	28	48
240	34	30	240
240	35	29	240
240	36	29	496
240	37	32	240
240	38	31	240
240	39	33	240
240	40	33	496
240	41	34	240
240	42	34	496
240	43	36	112
240	44	37	240
240	45	37	496
240	46	37	752
240	47	37	1008
240	48	38	240
240	49	39	240
240	50	39	496
240	51	39	752
240	52	39	1008
240	53	40	240
240	54	42	112
240	55	42	368
240	56	43	112
241	0	3	113
241	1	1	49
241	2	1	305
241	3	2	49
241	4	5	177
241	5	8	113
241	6	7	113
241	7	7	369
241	8	10	113
241	9	9	113
241	10	11	113
241	11	11	369
241	12	12	113
241	13	12	369
241	14	13	113
241	15	15	113
241	16	15	369
241	17	15	625
241	18	15	881
241	19	16	113
241	20	17	113
241	21	17	369
241	22	17	625
241	23	17	881
241	24	18	113
241	25	19	113
241	26	20	241
241	27	20	497
241	28	22	113
241	29	25	241
241	30	23	177
241	31	23	433
241	32	27	49
241	33	28	49
241	34	30	241
241	35	29	241
241	36	29	497
241	37	32	241
241	38	31	241
241	39	33	241
241	40	33	497
241	41	34	241
241	42	34	497
241	43	36	113
241	44	37	241
241	45	37	497
241	46	37	753
241	47	37	1009
241	48	38	241
241	49	39	241
241	50	39	497
241	51	39	753
241	52	39	1009
241	53	40	241
241	54	42	113
241	55	42	369
241	56	43	113
242	0	3	114
242	1	1	50
242	2	1	306
242	3	2	50
242	4	5	178
242	5	8	114
242	6	7	114
242	7	7	370
242	8	10	114
242	9	9	114
242	10	11	114
242	11	11	370
242	12	12	114
242	13	12	370
242	14	13	114
242	15	15	114
242	16	15	370
242	17	15	626
242	18	15	882
242	19	16	114
242	20	17	114
242	21	17	370
242	22	17	626
242	23	17	882
242	24	18	114
242	25	19	114
242	26	20	242
242	27	20	498
242	28	22	114
242	29	25	242
242	30	23	178
242	31	23	434
242	32	27	50
242	33	28	50
242	34	30	242
242	35	29	242
242	36	29	498
242	37	32	242
242	38	31	242
242	39	33	242
242	40	33	498
242	41	34	242
242	42	34	498
242	43	36	114
242	44	37	242
242	45	37	498
242	46	37	754
242	47	37	1010
242	48	38	242
242	49	39	242
242	50	39	498
242	51	39	754
242	52	39	1010
242	53	40	242
242	54	42	114
242	55	42	370
242	56	43	114
243	0	3	115
243	1	1	51
243	2	1	307
243	3	2	51
243	4	5	179
243	5	8	115
243	6	7	115
243	7	7	371
243	8	10	115
243	9	9	115
243	10	11	115
243	11	11	371
243	12	12	115
243	13	12	371
243	14	13	115
243	15	15	115
243	16	15	371
243	17	15	627
243	18	15	883
243	19	16	115
243	20	17	115
243	21	17	371
243	22	17	627
243	23	17	883
243	24	18	115
243	25	19	115
243	26	20	243
243	27	20	499
243	28	22	115
243	29	25	243
243	30	23	179
243	31	23	435
243	32	27	51
243	33	28	51
243	34	30	243
243	35	29	243
243	36	29	499
243	37	32	243
243	38	31	243
243	39	33	243
243	40	33	499
243	41	34	243
243	42	34	499
243	43	36	115
243	44	37	243
243	45	37	499
243	46	37	755
243	47	37	1011
243	48	38	243
243	49	39	243
243	50	39	499
243	51	39	755
243	52	39	1011
243	53	40	243
243	54	42	115
243	55	42	371
243	56	43	115
244	0	3	116
244	1	1	52
244	2	1	308
244	3	2	52
244	4	5	180
244	5	8	116
244	6	7	116
244	7	7	372
244	8	10	116
244	9	9	116
244	10	11	116
244	11	11	372
244	12	12	116
244	13	12	372
244	14	13	116
244	15	15	116
244	16	15	372
244	17	15	628
244	18	15	884
244	19	16	116
244	20	17	116
244	21	17	372
244	22	17	628
244	23	17	884
244	24	18	116
244	25	19	116
244	26	20	244
244	27	20	500
244	28	22	116
244	29	25	244
244	30	23	180
244	31	23	436
244	32	27	52
244	33	28	52
244	34	30	244
244	35	29	244
244	36	29	500
244	37	32	244
244	38	31	244
244	39	33	244
244	40	33	500
244	41	34	244
244	42	34	500
244	43	36	116
244	44	37	244
244	45	37	500
244	46	37	756
244	47	37	1012
244	48	38	244
244	49	39	244
244	50	39	500
244	51	39	756
244	52	39	1012
244	53	40	244
244	54	42	116
244	55	42	372
244	56	43	116
245	0	3	117
245	1	1	53
245	2	1	309
245	3	2	53
245	4	5	181
245	5	8	117
245	6	7	117
245	7	7	373
245	8	10	117
245	9	9	117
245	10	11	117
245	11	11	373
245	12	12	117
245	13	12	373
245	14	13	117
245	15	15	117
245	16	15	373
245	17	15	629
245	18	15	885
245	19	16	117
245	20	17	117
245	21	17	373
245	22	17	629
245	23	17	885
245	24	18	117
245	25	19	117
245	26	20	245
245	27	20	501
245	28	22	117
245	29	25	245
245	30	23	181
245	31	23	437
245	32	27	53
245	33	28	53
245	34	30	245
245	35	29	245
245	36	29	501
245	37	32	245
245	38	31	245
245	39	33	245
245	40	33	501
245	41	34	245
245	42	34	501
245	43	36	117
245	44	37	245
245	45	37	501
245	46	37	757
245	47	37	1013
245	48	38	245
245	49	39	245
245	50	39	501
245	51	39	757
245	52	39	1013
245	53	40	245
245	54	42	117
245	55	42	373
245	56	43	117
246	0	3	118
246	1	1	54
246	2	1	310
246	3	2	54
246	4	5	182
246	5	8	118
246	6	7	118
246	7	7	374
246	8	10	118
246	9	9	118
246	10	11	118
246	11	11	374
246	12	12	118
246	13	12	374
246	14	13	118
246	15	15	118
246	16	15	374
246	17	15	630
246	18	15	886
246	19	16	118
246	20	17	118
246	21	17	374
246	22	17	630
246	23	17	886
246	24	18	118
246	25	19	118
246	26	20	246
246	27	20	502
246	28	22	118
246	29	25	246
246	30	23	182
246	31	23	438
246	32	27	54
246	33	28	54
246	34	30	246
246	35	29	246
246	36	29	502
246	37	32	246
246	38	31	246
246	39	33	246
246	40	33	502
246	41	34	246
246	42	34	502
246	43	36	118
246	44	37	246
246	45	37	502
246	46	37	758
246	47	37	1014
246	48	38	246
246	49	39	246
246	50	39	502
246	51	39	758
246	52	39	1014
246	53	40	246
246	54	42	118
246	55	42	374
246	56	43	118
247	0	3	119
247	1	1	55
247	2	1	311
247	3	2	55
247	4	5	183
247	5	8	119
247	6	7	119
247	7	7	375
247	8	10	119
247	9	9	119
247	10	11	119
247	11	11	375
247	12	12	119
247	13	12	375
247	14	13	119
247	15	15	119
247	16	15	375
247	17	15	631
247	18	15	887
247	19	16	119
247	20	17	119
247	21	17	375
247	22	17	631
247	23	17	887
247	24	18	119
247	25	19	119
247	26	20	247
247	27	20	503
247	28	22	119
247	29	25	247
247	30	23	183
247	31	23	439
247	32	27	55
247	33	28	55
247	34	30	247
247	35	29	247
247	36	29	503
247	37	32	247
247	38	31	247
247	39	33	247
247	40	33	503
247	41	34	247
247	42	34	503
247	43	36	119
247	44	37	247
247	45	37	503
247	46	37	759
247	47	37	1015
247	48	38	247
247	49	39	247
247	50	39	503
247	51	39	759
247	52	39	1015
247	53	40	247
247	54	42	119
247	55	42	375
247	56	43	119
248	0	3	120
248	1	1	56
248	2	1	312
248	3	2	56
248	4	5	184
248	5	8	120
248	6	7	120
248	7	7	376
248	8	10	120
248	9	9	120
248	10	11	120
248	11	11	376
248	12	12	120
248	13	12	376
248	14	13	120
248	15	15	120
248	16	15	376
248	17	15	632
248	18	15	888
248	19	16	120
248	20	17	120
248	21	17	376
248	22	17	632
248	23	17	888
248	24	18	120
248	25	19	120
248	26	20	248
248	27	20	504
248	28	22	120
248	29	25	248
248	30	23	184
248	31	23	440
248	32	27	56
248	33	28	56
248	34	30	248
248	35	29	248
248	36	29	504
248	37	32	248
248	38	31	248
248	39	33	248
248	40	33	504
248	41	34	248
248	42	34	504
248	43	36	120
248	44	37	248
248	45	37	504
248	46	37	760
248	47	37	1016
248	48	38	248
248	49	39	248
248	50	39	504
248	51	39	760
248	52	39	1016
248	53	40	248
248	54	42	120
248	55	42	376
248	56	43	120
249	0	3	121
249	1	1	57
249	2	1	313
249	3	2	57
249	4	5	185
249	5	8	121
249	6	7	121
249	7	7	377
249	8	10	121
249	9	9	121
249	10	11	121
249	11	11	377
249	12	12	121
249	13	12	377
249	14	13	121
249	15	15	121
249	16	15	377
249	17	15	633
249	18	15	889
249	19	16	121
249	20	17	121
249	21	17	377
249	22	17	633
249	23	17	889
249	24	18	121
249	25	19	121
249	26	20	249
249	27	20	505
249	28	22	121
249	29	25	249
249	30	23	185
249	31	23	441
249	32	27	57
249	33	28	57
249	34	30	249
249	35	29	249
249	36	29	505
249	37	32	249
249	38	31	249
249	39	33	249
249	40	33	505
249	41	34	249
249	42	34	505
249	43	36	121
249	44	37	249
249	45	37	505
249	46	37	761
249	47	37	1017
249	48	38	249
249	49	39	249
249	50	39	505
249	51	39	761
249	52	39	1017
249	53	40	249
249	54	42	121
249	55	42	377
249	56	43	121
250	0	3	122
250	1	1	58
250	2	1	314
250	3	2	58
250	4	5	186
250	5	8	122
250	6	7	122
250	7	7	378
250	8	10	122
250	9	9	122
250	10	11	122
250	11	11	378
250	12	12	122
250	13	12	378
250	14	13	122
250	15	15	122
250	16	15	378
250	17	15	634
250	18	15	890
250	19	16	122
250	20	17	122
250	21	17	378
250	22	17	634
250	23	17	890
250	24	18	122
250	25	19	122
250	26	20	250
250	27	20	506
250	28	22	122
250	29	25	250
250	30	23	186
250	31	23	442
250	32	27	58
250	33	28	58
250	34	30	250
250	35	29	250
250	36	29	506
250	37	32	250
250	38	31	250
250	39	33	250
250	40	33	506
250	41	34	250
250	42	34	506
250	43	36	122
250	44	37	250
250	45	37	506
250	46	37	762
250	47	37	1018
250	48	38	250
250	49	39	250
250	50	39	506
250	51	39	762
250	52	39	1018
250	53	40	250
250	54	42	122
250	55	42	378
250	56	43	122
251	0	3	123
251	1	1	59
251	2	1	315
251	3	2	59
251	4	5	187
251	5	8	123
251	6	7	123
251	7	7	379
251	8	10	123
251	9	9	123
251	10	11	123
251	11	11	379
251	12	12	123
251	13	12	379
251	14	13	123
251	15	15	123
251	16	15	379
251	17	15	635
251	18	15	891
251	19	16	123
251	20	17	123
251	21	17	379
251	22	17	635
251	23	17	891
251	24	18	123
251	25	19	123
251	26	20	251
251	27	20	507
251	28	22	123
251	29	25	251
251	30	23	187
251	31	23	443
251	32	27	59
251	33	28	59
251	34	30	251
251	35	29	251
251	36	29	507
251	37	32	251
251	38	31	251
251	39	33	251
251	40	33	507
251	41	34	251
251	42	34	507
251	43	36	123
251	44	37	251
251	45	37	507
251	46	37	763
251	47	37	1019
251	48	38	251
251	49	39	251
251	50	39	507
251	51	39	763
251	52	39	1019
251	53	40	251
251	54	42	123
251	55	42	379
251	56	43	123
252	0	3	124
252	1	1	60
252	2	1	316
252	3	2	60
252	4	5	188
252	5	8	124
252	6	7	124
252	7	7	380
252	8	10	124
252	9	9	124
252	10	11	124
252	11	11	380
252	12	12	124
252	13	12	380
252	14	13	124
252	15	15	124
252	16	15	380
252	17	15	636
252	18	15	892
252	19	16	124
252	20	17	124
252	21	17	380
252	22	17	636
252	23	17	892
252	24	18	124
252	25	19	124
252	26	20	252
252	27	20	508
252	28	22	124
252	29	25	252
252	30	23	188
252	31	23	444
252	32	27	60
252	33	28	60
252	34	30	252
252	35	29	252
252	36	29	508
252	37	32	252
252	38	31	252
252	39	33	252
252	40	33	508
252	41	34	252
252	42	34	508
252	43	36	124
252	44	37	252
252	45	37	508
252	46	37	764
252	47	37	1020
252	48	38	252
252	49	39	252
252	50	39	508
252	51	39	764
252	52	39	1020
252	53	40	252
252	54	42	124
252	55	42	380
252	56	43	124
253	0	3	125
253	1	1	61
253	2	1	317
253	3	2	61
253	4	5	189
253	5	8	125
253	6	7	125
253	7	7	381
253	8	10	125
253	9	9	125
253	10	11	125
253	11	11	381
253	12	12	125
253	13	12	381
253	14	13	125
253	15	15	125
253	16	15	381
253	17	15	637
253	18	15	893
253	19	16	125
253	20	17	125
253	21	17	381
253	22	17	637
253	23	17	893
253	24	18	125
253	25	19	125
253	26	20	253
253	27	20	509
253	28	22	125
253	29	25	253
253	30	23	189
253	31	23	445
253	32	27	61
253	33	28	61
253	34	30	253
253	35	29	253
253	36	29	509
253	37	32	253
253	38	31	253
253	39	33	253
253	40	33	509
253	41	34	253
253	42	34	509
253	43	36	125
253	44	37	253
253	45	37	509
253	46	37	765
253	47	37	1021
253	48	38	253
