slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1107	26	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2080	1321	9472	1797	1667	130	14670	gemm	0	2080	3531	7262	1797
1108	31	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1081	9195	1070	940	130	13430	gemm	0	2084	3263	7013	1070
1109	41	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1087	9370	1423	1153	270	13941	gemm	0	2061	3587	6870	1423
1110	46	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1088	9184	1063	932	131	13390	gemm	0	2055	2894	7378	1063
1111	56	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1071	9112	1653	1397	256	13936	gemm	0	2100	2710	7473	1653
1112	1	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1075	9143	1055	925	130	13283	gemm	0	2010	2562	7656	1055
1113	11	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1085	9277	1077	947	130	13492	gemm	0	2053	2937	7425	1077
1114	16	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2049	1213	9294	1691	1431	260	14247	gemm	0	2049	2606	7901	1691
1115	26	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1422	9652	1952	1709	243	15096	gemm	0	2070	3641	7433	1952
1116	31	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1099	9324	1088	958	130	13589	gemm	0	2078	3149	7274	1088
1117	41	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1058	9515	1051	921	130	13650	gemm	0	2026	3346	7227	1051
1118	46	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1111	9213	1049	918	131	13391	gemm	0	2018	2548	7776	1049
1119	56	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1098	9236	1503	1373	130	13851	gemm	0	2014	2588	7746	1503
1120	1	30	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	1955	1070	9128	1044	914	130	13197	gemm	0	1955	2834	7364	1044
1121	11	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1075	9375	1064	934	130	13497	gemm	0	1983	2621	7829	1064
1122	16	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1994	1481	9161	1643	1392	251	14279	gemm	0	1994	2809	7833	1643
1123	26	62	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1262	9620	1782	1652	130	14666	gemm	0	2002	3151	7731	1782
1124	31	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1075	9143	1075	945	130	13310	gemm	0	2017	2881	7337	1075
1125	41	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1041	9430	1039	909	130	13471	gemm	0	1961	3595	6876	1039
1126	46	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1056	9324	1040	909	131	13378	gemm	0	1958	2724	7656	1040
1127	56	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1956	1125	9223	1470	1340	130	13774	gemm	0	1956	2678	7670	1470
1128	1	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1881	1063	9156	1032	902	130	13132	gemm	0	1881	2387	7832	1032
1129	11	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1913	1046	9160	1050	920	130	13169	gemm	0	1913	2310	7896	1050
1130	16	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1275	9194	1589	1355	234	13976	gemm	0	1918	2541	7928	1589
1131	26	63	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1885	1053	9727	1732	1602	130	14397	gemm	0	1885	3151	7629	1732
1132	31	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1052	9221	1165	933	232	13386	gemm	0	1948	2585	7688	1165
1133	41	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	1057	9300	1216	1086	130	13466	gemm	0	1893	3209	7148	1216
1134	46	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1882	1057	9203	1024	893	131	13166	gemm	0	1882	2304	7956	1024
1135	56	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1881	1053	9351	1425	1295	130	13710	gemm	0	1881	2321	8083	1425
1136	3	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2116	1082	9311	1348	1219	129	13857	gemm	0	2116	2841	7552	1348
1137	12	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1032	9323	1101	970	131	13578	gemm	0	2122	2868	7487	1101
1138	18	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2131	1340	9405	1755	1491	264	14631	gemm	0	2131	2967	7778	1755
1139	27	0	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2115	1962	9959	1646	1516	130	15682	gemm	0	2115	4648	7273	1646
1140	33	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2121	1094	9438	1230	964	266	13883	gemm	0	2121	3589	6943	1230
1141	42	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1090	9794	1281	1151	130	14224	gemm	0	2059	4079	6805	1281
1142	48	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2099	1086	9264	1915	1659	256	14364	gemm	0	2099	2990	7360	1915
1143	57	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2086	1087	9289	1553	1423	130	14015	gemm	0	2086	3699	6677	1553
1144	3	1	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2180	1082	9216	1089	959	130	13567	gemm	0	2180	3175	7123	1089
1145	12	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2148	1090	9232	1089	959	130	13559	gemm	0	2148	3054	7268	1089
1146	18	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1240	9492	1702	1433	269	14562	gemm	0	2128	3157	7575	1702
1147	27	1	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2137	1757	10150	1351	1221	130	15395	gemm	0	2137	4079	7828	1351
1148	33	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2123	1097	9427	1485	1216	269	14132	gemm	0	2123	3574	6950	1485
1149	42	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2124	1098	9918	1313	1183	130	14453	gemm	0	2124	4182	6834	1313
1150	48	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2136	1103	9251	1678	1410	268	14168	gemm	0	2136	2942	7412	1678
1151	57	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2155	1086	9260	1346	1216	130	13847	gemm	0	2155	3355	6991	1346
1152	3	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2120	1077	9202	1077	946	131	13476	gemm	0	2120	2710	7569	1077
1153	12	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1082	9170	1076	946	130	13410	gemm	0	2082	2875	7377	1076
1154	18	2	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2070	1469	9199	1480	1222	258	14218	gemm	0	2070	3413	7255	1480
1155	27	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2074	1705	9519	1572	1442	130	14870	gemm	0	2074	3990	7234	1572
1156	33	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1085	9331	1447	1180	267	13930	gemm	0	2067	3459	6957	1447
1157	42	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2052	1087	9721	1285	1155	130	14145	gemm	0	2052	3865	6943	1285
1158	48	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1086	9174	1418	1149	269	13751	gemm	0	2073	2834	7426	1418
1159	57	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2093	1081	9212	1315	1185	130	13701	gemm	0	2093	3393	6900	1315
1160	3	3	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2041	1066	9144	1066	936	130	13317	gemm	0	2041	3147	7063	1066
1161	12	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1003	9345	1274	1143	131	13638	gemm	0	2016	2402	7946	1274
1162	18	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2008	1170	9366	1617	1366	251	14161	gemm	0	2008	2804	7732	1617
1163	27	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2032	1370	9387	1289	1159	130	14078	gemm	0	2032	3322	7435	1289
1164	33	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1071	9168	1503	1373	130	13756	gemm	0	2014	2897	7342	1503
1165	42	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1077	9509	1279	1149	130	13887	gemm	0	2022	3722	6864	1279
1166	48	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1101	9281	1594	1344	250	13994	gemm	0	2018	2508	7874	1594
1167	57	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1054	9175	1066	936	130	13340	gemm	0	2045	2367	7862	1066
1168	3	4	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2110	1070	9132	1070	940	130	13382	gemm	0	2110	2716	7486	1070
1169	12	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1014	9330	1294	1164	130	13716	gemm	0	2078	3136	7208	1294
1170	18	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1422	9198	1529	1399	130	14221	gemm	0	2072	3072	7548	1529
1171	27	4	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2094	1690	9342	1442	1179	263	14568	gemm	0	2094	3723	7309	1442
1172	33	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2081	1074	9524	1302	1172	130	13981	gemm	0	2081	3427	7171	1302
1173	42	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1081	9718	1659	1396	263	14531	gemm	0	2073	4017	6782	1659
1174	48	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1076	9187	1524	1394	130	13864	gemm	0	2077	3063	7200	1524
1175	57	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2106	1072	9239	1800	1671	129	14217	gemm	0	2106	3213	7098	1800
1176	3	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2154	1051	9358	1115	986	129	13678	gemm	0	2154	3004	7405	1115
1177	12	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2139	1083	9267	1319	1189	130	13808	gemm	0	2139	3253	7097	1319
1178	18	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2129	1396	9231	1709	1436	273	14465	gemm	0	2129	3046	7581	1709
1179	27	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2158	1713	9426	1335	1205	130	14632	gemm	0	2158	4019	7120	1335
1180	33	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2138	1090	9436	1478	1203	275	14142	gemm	0	2138	3610	6916	1478
1181	42	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2141	1086	9601	1704	1430	274	14532	gemm	0	2141	3825	6862	1704
1182	48	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2142	1082	9265	1559	1429	130	14048	gemm	0	2142	2874	7473	1559
1183	57	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2157	1089	9213	1341	1211	130	13800	gemm	0	2157	3138	7164	1341
1184	3	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2103	1096	9327	1068	939	129	13594	gemm	0	2103	2842	7581	1068
1185	12	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2120	1098	9290	1340	1211	129	13848	gemm	0	2120	3120	7268	1340
1186	18	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2141	1351	9272	1752	1492	260	14516	gemm	0	2141	3085	7538	1752
1187	27	6	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2138	1950	10072	1372	1242	130	15532	gemm	0	2138	4377	7645	1372
1188	33	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2138	1080	9782	1476	1216	260	14476	gemm	0	2138	3848	7014	1476
1189	42	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2077	1079	9843	1291	1161	130	14290	gemm	0	2077	4056	6866	1291
1190	48	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2110	1089	9259	1678	1418	260	14136	gemm	0	2110	2873	7475	1678
1191	57	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2097	1091	9273	1557	1427	130	14018	gemm	0	2097	3342	7022	1557
1192	3	7	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2049	1078	9268	1056	926	130	13451	gemm	0	2049	3237	7109	1056
1193	12	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1091	9163	1446	1194	252	13766	gemm	0	2066	3317	6937	1446
1194	18	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1400	9224	1584	1454	130	14284	gemm	0	2076	3135	7489	1584
1195	27	7	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2073	1791	9642	1217	955	262	14723	gemm	0	2073	4272	7161	1217
1196	33	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1079	9272	1327	1197	130	13751	gemm	0	2073	3344	7007	1327
1197	42	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2020	1095	9771	1631	1361	270	14517	gemm	0	2020	3992	6874	1631
1198	48	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1089	9231	1514	1384	130	13883	gemm	0	2049	3287	7033	1514
1199	57	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1084	9256	1292	1162	130	13675	gemm	0	2043	3238	7102	1292
1200	3	8	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1980	1078	9169	1049	918	131	13276	gemm	0	1980	2743	7504	1049
1201	12	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1078	9271	1292	1163	129	13643	gemm	0	2002	2478	7871	1292
1202	18	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2019	1332	9278	1651	1416	235	14280	gemm	0	2019	2912	7698	1651
1203	27	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2012	1452	9377	1319	1189	130	14160	gemm	0	2012	3315	7514	1319
1204	33	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2012	1085	9229	1642	1408	234	13968	gemm	0	2012	3247	7067	1642
1205	42	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1948	1089	9997	1241	1111	130	14275	gemm	0	1948	3775	7311	1241
1206	48	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1077	9223	1792	1556	236	14068	gemm	0	1976	2735	7565	1792
1207	57	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1080	9260	1479	1349	130	13814	gemm	0	1995	2865	7475	1479
1208	3	9	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1943	1069	9167	1039	909	130	13218	gemm	0	1943	2659	7577	1039
1209	12	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1057	9130	1274	1145	129	13407	gemm	0	1946	2304	7883	1274
1210	18	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1046	9253	1439	1220	219	13697	gemm	0	1959	2373	7926	1439
1211	27	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1055	9158	1309	1179	130	13463	gemm	0	1941	2622	7591	1309
1212	33	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1069	9108	1375	1154	221	13490	gemm	0	1938	2537	7640	1375
1213	42	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1058	9656	1213	1083	130	13816	gemm	0	1889	3364	7350	1213
1214	48	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1044	9296	1512	1292	220	13763	gemm	0	1911	2339	8001	1512
1215	57	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1069	9226	1034	904	130	13247	gemm	0	1918	2380	7915	1034
1216	3	10	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2019	1086	9158	1055	925	130	13318	gemm	0	2019	2677	7567	1055
1217	12	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1065	9232	1305	1175	130	13623	gemm	0	2021	2513	7784	1305
1218	18	10	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2034	1230	9196	1652	1417	235	14112	gemm	0	2034	2534	7892	1652
1219	27	10	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2020	1690	9182	1583	1453	130	14475	gemm	0	2020	3385	7487	1583
1220	33	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1067	9187	1419	1186	233	13681	gemm	0	2008	3167	7087	1419
1221	42	10	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1956	1097	9843	1242	1112	130	14138	gemm	0	1956	3300	7640	1242
1222	48	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1077	9200	1795	1561	234	14058	gemm	0	1986	2409	7868	1795
1223	57	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1094	9198	1495	1365	130	13804	gemm	0	2017	2899	7393	1495
1224	3	11	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	2067	1082	9129	1065	935	130	13343	gemm	0	2067	2798	7413	1065
1225	12	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1078	9205	1466	1207	259	13824	gemm	0	2075	2873	7410	1466
1226	18	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2081	1408	9180	1417	1287	130	14086	gemm	0	2081	2972	7616	1417
1227	27	11	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2072	1831	9495	1364	1234	130	14762	gemm	0	2072	3727	7599	1364
1228	33	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1074	9354	1571	1442	129	14062	gemm	0	2063	3467	6961	1571
1229	42	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2016	1069	9483	1476	1346	130	14044	gemm	0	2016	3736	6816	1476
1230	48	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1108	9191	1410	1151	259	13747	gemm	0	2038	2970	7329	1410
1231	57	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1073	9298	1294	1164	130	13700	gemm	0	2035	3417	6954	1294
1232	3	12	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2123	1072	9141	1081	950	131	13417	gemm	0	2123	2833	7380	1081
1233	12	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1085	9189	1309	1180	129	13681	gemm	0	2098	2964	7310	1309
1234	18	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2079	1287	9588	1665	1405	260	14619	gemm	0	2079	3246	7629	1665
1235	27	12	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2087	1608	10410	1326	1196	130	15431	gemm	0	2087	3678	8340	1326
1236	33	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2079	1071	9330	1459	1201	258	13939	gemm	0	2079	3528	6873	1459
1237	42	12	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2071	1087	9579	1289	1159	130	14026	gemm	0	2071	3798	6868	1289
1238	48	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1092	9227	1427	1153	274	13829	gemm	0	2083	2854	7465	1427
1239	57	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2120	1085	9247	1322	1192	130	13774	gemm	0	2120	3501	6831	1322
1240	3	13	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2070	1060	9110	1065	935	130	13305	gemm	0	2070	2577	7593	1065
1241	12	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1075	9260	1417	1158	259	13783	gemm	0	2031	2610	7725	1417
1242	18	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2015	1330	9527	1356	1226	130	14228	gemm	0	2015	3181	7676	1356
1243	27	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1593	9419	1423	1175	248	14464	gemm	0	2029	3629	7383	1423
1244	33	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1060	9130	1303	1173	130	13506	gemm	0	2013	2972	7218	1303
1245	42	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2013	1106	9552	1397	1136	261	14068	gemm	0	2013	3660	6998	1397
1246	48	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1075	9265	1476	1346	130	13844	gemm	0	2028	2541	7799	1476
1247	57	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1083	9156	1060	930	130	13368	gemm	0	2069	2654	7585	1060
1248	3	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1986	1061	9585	1047	917	130	13679	gemm	0	1986	2567	8079	1047
1249	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1003	9422	1048	918	130	13441	gemm	0	1968	2363	8062	1048
1250	18	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1085	9175	1373	1133	240	13596	gemm	0	1963	2457	7803	1373
1251	27	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1980	1253	9437	1492	1362	130	14162	gemm	0	1980	3259	7431	1492
1252	33	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1049	9183	1171	918	253	13368	gemm	0	1965	2386	7846	1171
1253	42	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1077	9216	1251	1121	130	13502	gemm	0	1958	3254	7039	1251
1254	48	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1054	9184	1556	1316	240	13760	gemm	0	1966	2317	7921	1556
1255	57	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1052	9178	1270	1139	131	13485	gemm	0	1985	2313	7917	1270
1256	3	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1027	9402	1063	933	130	13549	gemm	0	2057	2313	8116	1063
1257	12	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1072	9319	1271	1142	129	13697	gemm	0	2035	2794	7597	1271
1258	18	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1394	9150	1461	1207	254	14028	gemm	0	2023	2829	7715	1461
1259	27	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2050	1475	9253	1290	1160	130	14068	gemm	0	2050	3132	7596	1290
1260	33	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1076	9267	1406	1156	250	13782	gemm	0	2033	3188	7155	1406
1261	42	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1096	9480	1503	1372	131	14108	gemm	0	2029	3604	6972	1503
1262	48	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1094	9261	1614	1361	253	13998	gemm	0	2029	2977	7378	1614
1263	57	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1077	9202	1299	1169	130	13655	gemm	0	2077	2770	7509	1299
1264	3	16	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2111	1079	9188	1077	946	131	13455	gemm	0	2111	2877	7390	1077
1265	12	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1076	9303	1297	1167	130	13768	gemm	0	2092	3217	7162	1297
1266	18	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2085	1375	9171	1674	1411	263	14305	gemm	0	2085	3056	7490	1674
1267	27	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2108	1473	9402	1321	1191	130	14304	gemm	0	2108	3177	7698	1321
1268	33	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1092	9273	1464	1186	278	13929	gemm	0	2100	3190	7175	1464
1269	42	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1080	10073	1299	1169	130	14539	gemm	0	2087	3541	7612	1299
1270	48	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2093	1083	9197	1295	1165	130	13668	gemm	0	2093	2964	7316	1295
1271	57	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2113	1073	9199	1811	1681	130	14196	gemm	0	2113	3148	7124	1811
1272	3	17	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2050	1070	9192	1063	933	130	13375	gemm	0	2050	3025	7237	1063
1273	12	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1089	9193	1324	1194	130	13680	gemm	0	2074	3098	7184	1324
1274	18	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2083	1317	9241	1718	1468	250	14359	gemm	0	2083	2967	7591	1718
1275	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1477	9819	1091	960	131	14474	gemm	0	2087	3752	7544	1091
1276	33	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2081	1077	9396	1211	950	261	13765	gemm	0	2081	3485	6988	1211
1277	42	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2032	1078	10380	1275	1145	130	14765	gemm	0	2032	3418	8040	1275
1278	48	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1098	9222	1288	1158	130	13660	gemm	0	2052	2800	7520	1288
1279	57	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1099	9155	1295	1165	130	13604	gemm	0	2055	3354	6900	1295
1280	3	18	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1995	1071	9179	1048	918	130	13293	gemm	0	1995	2792	7458	1048
1281	12	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1079	9244	1065	936	129	13396	gemm	0	2008	2495	7828	1065
1282	18	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2031	1438	9206	1662	1423	239	14337	gemm	0	2031	3082	7562	1662
1283	27	18	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2031	1736	9520	1575	1445	130	14862	gemm	0	2031	3745	7511	1575
