slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
10111	2	0	0	0	1	0	1789794420938146816	1100939621998	1789794420938147840	1100939623340	1789794420938147840	1100939623340	1789794420938147840	1100939625196	1789794420938147840	1100939625226	1789794420938147840	1100939625364	0	0	0	0	0	0
10112	2	0	0	0	1	0	1789794420938150912	1100939631184	1789794420938150912	1100939632522	1789794420938150912	1100939632522	1789794420938151936	1100939634333	1789794420938151936	1100939634363	1789794420938151936	1100939634925	0	0	0	0	0	0
10113	3	0	0	0	1	0	1789794420938155008	1100939641475	1789794420938155008	1100939642984	1789794420938155008	1100939642984	1789794420938156032	1100939643788	1789794420938156032	1100939643818	1789794420938156032	1100939643954	0	0	0	0	0	0
10114	5	0	0	0	1	0	1789794420938160128	1100939653995	1789794420938160128	1100939655995	1789794420938160128	1100939655995	1789794420938191872	1100939734954	1789794420938191872	1100939734990	1789794420938191872	1100939735140	0	0	0	0	55	2
10115	0	32	16	16	1	1536	1789794420938212352	1100939786862	1789794420938213376	1100939789148	1789794420938213376	1100939789744	1789794420938222592	1100939811187	1789794420938223616	1100939813724	1789794420938223616	1100939813996	1100939789753	1100939811006	11360	32	0	0
10116	0	32	16	16	1	1536	1789794420938263552	1100939915056	1789794420938264576	1100939917196	1789794420938264576	1100939917748	1789794420938271744	1100939935939	1789794420938272768	1100939938222	1789794420938272768	1100939938530	1100939917769	1100939935830	10342	32	0	0
10117	2	0	0	0	1	0	1789794420938276864	1100939949373	1789794420938277888	1100939950689	1789794420938277888	1100939950689	1789794420938278912	1100939952890	1789794420938278912	1100939952928	1789794420938278912	1100939953418	0	0	0	0	0	0
10118	2	0	0	0	1	0	1789794420938281984	1100939959852	1789794420938281984	1100939961217	1789794420938281984	1100939961217	1789794420938283008	1100939962808	1789794420938283008	1100939962839	1789794420938283008	1100939962958	0	0	0	0	0	0
10119	3	0	0	0	1	0	1789794420938285056	1100939969068	1789794420938286080	1100939970471	1789794420938286080	1100939970471	1789794420938286080	1100939971717	1789794420938286080	1100939971748	1789794420938286080	1100939972106	0	0	0	0	0	0
10120	5	0	0	0	1	0	1789794420938291200	1100939983739	1789794420938292224	1100939985644	1789794420938292224	1100939985644	1789794420938323968	1100940065223	1789794420938323968	1100940065272	1789794420938323968	1100940065432	0	0	0	0	111	2
10121	0	32	16	16	1	1536	1789794420938343424	1100940115753	1789794420938344448	1100940117947	1789794420938344448	1100940118527	1789794420938353664	1100940139894	1789794420938354688	1100940142594	1789794420938354688	1100940142715	1100940118536	1100940139750	10634	32	0	0
10122	0	32	16	16	1	1536	1789794420938391552	1100940236132	1789794420938392576	1100940238281	1789794420938392576	1100940238839	1789794420938399744	1100940256364	1789794420938400768	1100940258348	1789794420938400768	1100940258663	1100940238852	1100940256262	9732	32	0	0
10123	2	0	0	0	1	0	1789794420938405888	1100940271785	1789794420938406912	1100940273015	1789794420938406912	1100940273015	1789794420938406912	1100940274894	1789794420938406912	1100940274924	1789794420938406912	1100940275445	0	0	0	0	0	0
10124	3	0	0	0	1	0	1789794420938409984	1100940281901	1789794420938409984	1100940283099	1789794420938409984	1100940283099	1789794420938411008	1100940284048	1789794420938411008	1100940284080	1789794420938411008	1100940284220	0	0	0	0	0	0
10125	3	0	0	0	1	0	1789794420938412032	1100940288113	1789794420938413056	1100940289147	1789794420938413056	1100940289147	1789794420938413056	1100940290331	1789794420938413056	1100940290366	1789794420938413056	1100940290500	0	0	0	0	0	0
10126	3	0	0	0	1	0	1789794420938415104	1100940296061	1789794420938416128	1100940297329	1789794420938416128	1100940297329	1789794420938416128	1100940298494	1789794420938416128	1100940298524	1789794420938416128	1100940298643	0	0	0	0	0	0
10127	5	0	0	0	1	0	1789794420938420224	1100940307772	1789794420938421248	1100940309736	1789794420938421248	1100940309736	1789794420938452992	1100940389107	1789794420938452992	1100940389138	1789794420938452992	1100940389284	0	0	0	0	94	2
10128	0	32	16	16	1	1536	1789794420938481664	1100940463225	1789794420938482688	1100940465927	1789794420938483712	1100940466489	1789794420938492928	1100940490673	1789794420938493952	1100940492881	1789794420938493952	1100940493093	1100940467363	1100940490528	10093	32	0	0
10129	0	32	16	16	1	1536	1789794420938003456	1100939262750	1789794420938004480	1100939264849	1789794420938004480	1100939265445	1789794420938012672	1100939285685	1789794420938013696	1100939287714	1789794420938013696	1100939287951	1100939265478	1100939285587	9142	32	0	0
10130	2	0	0	0	1	0	1789794420938018816	1100939299469	1789794420938018816	1100939300951	1789794420938018816	1100939300951	1789794420938019840	1100939302821	1789794420938019840	1100939302855	1789794420938019840	1100939303369	0	0	0	0	0	0
10131	2	0	0	0	1	0	1789794420938022912	1100939309312	1789794420938022912	1100939310653	1789794420938022912	1100939310653	1789794420938023936	1100939312296	1789794420938023936	1100939312326	1789794420938023936	1100939312443	0	0	0	0	0	0
10132	3	0	0	0	1	0	1789794420938025984	1100939318502	1789794420938027008	1100939319696	1789794420938027008	1100939319696	1789794420938027008	1100939320869	1789794420938027008	1100939320899	1789794420938027008	1100939321023	0	0	0	0	0	0
10133	5	0	0	0	1	0	1789794420938032128	1100939333189	1789794420938033152	1100939335170	1789794420938033152	1100939335170	1789794420938065920	1100939418598	1789794420938065920	1100939418629	1789794420938065920	1100939418803	0	0	0	0	127	2
10134	0	32	16	16	1	1536	1789794420938083328	1100939462817	1789794420938084352	1100939465101	1789794420938084352	1100939465691	1789794420938093568	1100939487717	1789794420938094592	1100939489638	1789794420938094592	1100939489880	1100939465735	1100939487525	10858	32	0	0
10135	0	32	16	16	1	1536	1789794420938133504	1100939588763	1789794420938134528	1100939591047	1789794420938134528	1100939591687	1789794420938141696	1100939609114	1789794420938142720	1100939611375	1789794420938142720	1100939611727	1100939591698	1100939609017	9071	32	0	0
10136	2	0	0	0	1	0	1789794420938146816	1100939621728	1789794420938147840	1100939623308	1789794420938147840	1100939623308	1789794420938147840	1100939625031	1789794420938147840	1100939625062	1789794420938147840	1100939625371	0	0	0	0	0	0
10137	2	0	0	0	1	0	1789794420938150912	1100939631127	1789794420938150912	1100939632563	1789794420938150912	1100939632563	1789794420938151936	1100939634412	1789794420938151936	1100939634442	1789794420938151936	1100939634926	0	0	0	0	0	0
10138	3	0	0	0	1	0	1789794420938155008	1100939641470	1789794420938155008	1100939642961	1789794420938155008	1100939642961	1789794420938156032	1100939643785	1789794420938156032	1100939643815	1789794420938156032	1100939643934	0	0	0	0	0	0
10139	5	0	0	0	1	0	1789794420938160128	1100939653951	1789794420938160128	1100939655925	1789794420938160128	1100939655925	1789794420938193920	1100939739122	1789794420938193920	1100939739152	1789794420938193920	1100939739268	0	0	0	0	145	2
10140	0	32	16	16	1	1536	1789794420938212352	1100939786923	1789794420938213376	1100939789224	1789794420938213376	1100939789816	1789794420938222592	1100939811229	1789794420938223616	1100939813708	1789794420938223616	1100939814050	1100939789854	1100939811113	10230	32	0	0
10141	0	32	16	16	1	1536	1789794420938263552	1100939915002	1789794420938264576	1100939917259	1789794420938264576	1100939917905	1789794420938271744	1100939936126	1789794420938272768	1100939938223	1789794420938272768	1100939938543	1100939917915	1100939936014	9241	32	0	0
10142	2	0	0	0	1	0	1789794420938277888	1100939949465	1789794420938277888	1100939950909	1789794420938277888	1100939950909	1789794420938278912	1100939952978	1789794420938278912	1100939953028	1789794420938278912	1100939953507	0	0	0	0	0	0
10143	2	0	0	0	1	0	1789794420938281984	1100939959778	1789794420938281984	1100939961196	1789794420938281984	1100939961196	1789794420938283008	1100939963090	1789794420938283008	1100939963120	1789794420938283008	1100939963521	0	0	0	0	0	0
10144	3	0	0	0	1	0	1789794420938285056	1100939969177	1789794420938286080	1100939970489	1789794420938286080	1100939970489	1789794420938286080	1100939971704	1789794420938286080	1100939971734	1789794420938286080	1100939972100	0	0	0	0	0	0
10145	5	0	0	0	1	0	1789794420938291200	1100939983840	1789794420938292224	1100939985752	1789794420938292224	1100939985752	1789794420938324992	1100940068410	1789794420938324992	1100940068440	1789794420938324992	1100940068560	0	0	0	0	163	2
10146	0	32	16	16	1	1536	1789794420938343424	1100940115814	1789794420938344448	1100940118019	1789794420938344448	1100940118627	1789794420938353664	1100940139991	1789794420938354688	1100940142520	1789794420938354688	1100940142636	1100940118658	1100940139886	9452	32	0	0
10147	0	32	16	16	1	1536	1789794420938391552	1100940236078	1789794420938392576	1100940238352	1789794420938392576	1100940238962	1789794420938399744	1100940256589	1789794420938400768	1100940258384	1789794420938400768	1100940258676	1100940238989	1100940256499	8872	32	0	0
10148	2	0	0	0	1	0	1789794420938405888	1100940271625	1789794420938406912	1100940273028	1789794420938406912	1100940273028	1789794420938406912	1100940274903	1789794420938406912	1100940274934	1789794420938406912	1100940275447	0	0	0	0	0	0
10149	3	0	0	0	1	0	1789794420938409984	1100940281852	1789794420938409984	1100940283097	1789794420938409984	1100940283097	1789794420938411008	1100940284074	1789794420938411008	1100940284110	1789794420938411008	1100940284236	0	0	0	0	0	0
10150	3	0	0	0	1	0	1789794420938412032	1100940288082	1789794420938413056	1100940289185	1789794420938413056	1100940289185	1789794420938413056	1100940290345	1789794420938413056	1100940290381	1789794420938413056	1100940290506	0	0	0	0	0	0
10151	3	0	0	0	1	0	1789794420938415104	1100940296002	1789794420938416128	1100940297297	1789794420938416128	1100940297297	1789794420938416128	1100940298265	1789794420938416128	1100940298295	1789794420938416128	1100940298413	0	0	0	0	0	0
10152	5	0	0	0	1	0	1789794420938420224	1100940307883	1789794420938421248	1100940309874	1789794420938421248	1100940309874	1789794420938455040	1100940394224	1789794420938455040	1100940394254	1789794420938455040	1100940394371	0	0	0	0	79	2
10153	0	32	16	16	1	1536	1789794420938482688	1100940463826	1789794420938483712	1100940466002	1789794420938483712	1100940466753	1789794420938492928	1100940490975	1789794420938493952	1100940493103	1789794420938493952	1100940493224	1100940467367	1100940490835	9169	32	0	0
10154	0	32	16	16	1	1536	1789794420938003456	1101931096825	1789794420938004480	1101931098932	1789794420938004480	1101931099513	1789794420938012672	1101931119526	1789794420938013696	1101931121980	1789794420938013696	1101931122097	1101931099522	1101931119426	12590	32	0	0
10155	2	0	0	0	1	0	1789794420938018816	1101931132797	1789794420938018816	1101931134175	1789794420938018816	1101931134175	1789794420938019840	1101931136159	1789794420938019840	1101931136197	1789794420938019840	1101931136324	0	0	0	0	0	0
10156	2	0	0	0	1	0	1789794420938022912	1101931143567	1789794420938022912	1101931144934	1789794420938022912	1101931144934	1789794420938023936	1101931146522	1789794420938023936	1101931146552	1789794420938023936	1101931146671	0	0	0	0	0	0
10157	3	0	0	0	1	0	1789794420938025984	1101931152405	1789794420938027008	1101931154137	1789794420938027008	1101931154137	1789794420938027008	1101931155131	1789794420938027008	1101931155161	1789794420938027008	1101931155286	0	0	0	0	0	0
10158	5	0	0	0	1	0	1789794420938032128	1101931166944	1789794420938033152	1101931168878	1789794420938033152	1101931168878	1789794420938063872	1101931247097	1789794420938063872	1101931247133	1789794420938063872	1101931247521	0	0	0	0	99	2
10159	0	32	16	16	1	1536	1789794420938083328	1101931296568	1789794420938084352	1101931298721	1789794420938084352	1101931299315	1789794420938092544	1101931320179	1789794420938093568	1101931322317	1789794420938093568	1101931322747	1101931299324	1101931320061	11720	32	0	0
10160	0	32	16	16	1	1536	1789794420938133504	1101931422807	1789794420938134528	1101931425015	1789794420938134528	1101931425566	1789794420938141696	1101931443120	1789794420938142720	1101931445253	1789794420938142720	1101931445504	1101931425575	1101931443022	9840	32	0	0
10161	2	0	0	0	1	0	1789794420938146816	1101931455907	1789794420938147840	1101931457355	1789794420938147840	1101931457355	1789794420938147840	1101931459292	1789794420938147840	1101931459322	1789794420938148864	1101931459774	0	0	0	0	0	0
10162	2	0	0	0	1	0	1789794420938150912	1101931465584	1789794420938150912	1101931466944	1789794420938150912	1101931466944	1789794420938151936	1101931468846	1789794420938151936	1101931468876	1789794420938151936	1101931468992	0	0	0	0	0	0
10163	3	0	0	0	1	0	1789794420938155008	1101931475771	1789794420938155008	1101931476889	1789794420938155008	1101931476889	1789794420938156032	1101931477924	1789794420938156032	1101931477956	1789794420938156032	1101931478078	0	0	0	0	0	0
10164	5	0	0	0	1	0	1789794420938160128	1101931488122	1789794420938160128	1101931490051	1789794420938160128	1101931490051	1789794420938191872	1101931568137	1789794420938191872	1101931568187	1789794420938191872	1101931568320	0	0	0	0	63	2
10165	0	32	16	16	1	1536	1789794420938212352	1101931620900	1789794420938213376	1101931623416	1789794420938213376	1101931624006	1789794420938222592	1101931646013	1789794420938223616	1101931648267	1789794420938223616	1101931648387	1101931624015	1101931645806	11828	32	0	0
10166	0	32	16	16	1	1536	1789794420938263552	1101931749163	1789794420938264576	1101931751289	1789794420938264576	1101931751864	1789794420938271744	1101931770420	1789794420938272768	1101931772582	1789794420938272768	1101931772950	1101931751873	1101931770318	10107	32	0	0
10167	2	0	0	0	1	0	1789794420938276864	1101931783447	1789794420938277888	1101931784902	1789794420938277888	1101931784902	1789794420938278912	1101931786868	1789794420938278912	1101931786899	1789794420938278912	1101931787338	0	0	0	0	0	0
10168	2	0	0	0	1	0	1789794420938281984	1101931794113	1789794420938281984	1101931795451	1789794420938281984	1101931795451	1789794420938283008	1101931797296	1789794420938283008	1101931797330	1789794420938283008	1101931797780	0	0	0	0	0	0
10169	3	0	0	0	1	0	1789794420938285056	1101931803984	1789794420938286080	1101931805657	1789794420938286080	1101931805657	1789794420938287104	1101931806739	1789794420938287104	1101931806770	1789794420938287104	1101931806886	0	0	0	0	0	0
10170	5	0	0	0	1	0	1789794420938291200	1101931817705	1789794420938292224	1101931819620	1789794420938292224	1101931819620	1789794420938322944	1101931898061	1789794420938322944	1101931898107	1789794420938322944	1101931898255	0	0	0	0	58	2
10171	0	32	16	16	1	1536	1789794420938343424	1101931950054	1789794420938344448	1101931952434	1789794420938344448	1101931953021	1789794420938353664	1101931974692	1789794420938354688	1101931977013	1789794420938354688	1101931977206	1101931953030	1101931974558	11162	32	0	0
10172	0	32	16	16	1	1536	1789794420938391552	1101932070349	1789794420938392576	1101932072487	1789794420938392576	1101932073042	1789794420938399744	1101932090725	1789794420938400768	1101932092902	1789794420938400768	1101932093214	1101932073058	1101932090632	9938	32	0	0
10173	2	0	0	0	1	0	1789794420938405888	1101932105238	1789794420938405888	1101932106616	1789794420938405888	1101932106616	1789794420938406912	1101932108371	1789794420938406912	1101932108401	1789794420938406912	1101932108932	0	0	0	0	0	0
10174	3	0	0	0	1	0	1789794420938408960	1101932114762	1789794420938409984	1101932115993	1789794420938409984	1101932115993	1789794420938409984	1101932117286	1789794420938409984	1101932117340	1789794420938411008	1101932117539	0	0	0	0	0	0
