slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2824	0	32	16	32	1	3072	1789794413740457984	1095323241800	1789794413740459008	1095323243931	1789794413740459008	1095323244884	1789794413740467200	1095323265848	1789794413740468224	1095323268079	1789794413740468224	1095323268394	1095323245302	1095323265683	6878	16	0	0
2825	0	32	16	32	1	3072	1789794413740504064	1095323358198	1789794413740505088	1095323360444	1789794413740505088	1095323361318	1789794413740512256	1095323378342	1789794413740513280	1095323380199	1789794413740513280	1095323380477	1095323361634	1095323378234	6496	16	0	0
2826	2	0	0	0	1	0	1789794413740516352	1095323389515	1789794413740517376	1095323390780	1789794413740517376	1095323390780	1789794413740518400	1095323392668	1789794413740518400	1095323392703	1789794413740518400	1095323393074	0	0	0	0	0	0
2827	3	0	0	0	1	0	1789794413740519424	1095323396878	1789794413740520448	1095323398284	1789794413740520448	1095323398284	1789794413740520448	1095323399257	1789794413740520448	1095323399291	1789794413740520448	1095323399430	0	0	0	0	0	0
2828	5	0	0	0	1	0	1789794413740524544	1095323410453	1789794413740525568	1095323412495	1789794413740525568	1095323412495	1789794413740554240	1095323484217	1789794413740554240	1095323484248	1789794413740554240	1095323484407	0	0	0	0	111	2
2829	0	32	16	32	1	3072	1789794413740581888	1095323553157	1789794413740582912	1095323555328	1789794413740582912	1095323556348	1789794413740591104	1095323576423	1789794413740592128	1095323578268	1789794413740592128	1095323578436	1095323556389	1095323576280	6357	16	0	0
2830	0	32	16	32	1	3072	1789794413740376064	1095323035495	1789794413740377088	1095323037960	1789794413740377088	1095323039098	1789794413740385280	1095323057888	1789794413740385280	1095323059835	1789794413740385280	1095323060046	1095323039171	1095323057795	5354	16	0	0
2831	2	0	0	0	1	0	1789794413740388352	1095323067823	1789794413740389376	1095323069056	1789794413740389376	1095323069056	1789794413740390400	1095323070398	1789794413740390400	1095323070428	1789794413740390400	1095323070699	0	0	0	0	0	0
2832	3	0	0	0	1	0	1789794413740391424	1095323074407	1789794413740392448	1095323076036	1789794413740392448	1095323076036	1789794413740392448	1095323076995	1789794413740392448	1095323077025	1789794413740392448	1095323077213	0	0	0	0	0	0
2833	5	0	0	0	1	0	1789794413740396544	1095323085930	1789794413740396544	1095323087921	1789794413740396544	1095323087921	1789794413740425216	1095323159767	1789794413740425216	1095323159798	1789794413740425216	1095323159928	0	0	0	0	52	2
2834	0	32	16	32	1	3072	1789794413740457984	1095323242173	1789794413740459008	1095323244019	1789794413740459008	1095323245308	1789794413740469248	1095323270865	1789794413740470272	1095323272817	1789794413740470272	1095323273042	1095323246308	1095323270772	6721	16	0	0
2835	0	32	16	32	1	3072	1789794413740504064	1095323358275	1789794413740505088	1095323360497	1789794413740505088	1095323361674	1789794413740513280	1095323381558	1789794413740514304	1095323383358	1789794413740514304	1095323383490	1095323361732	1095323381465	5960	16	0	0
2836	2	0	0	0	1	0	1789794413740516352	1095323389458	1789794413740517376	1095323390876	1789794413740517376	1095323390876	1789794413740518400	1095323392671	1789794413740518400	1095323392705	1789794413740518400	1095323393078	0	0	0	0	0	0
2837	3	0	0	0	1	0	1789794413740519424	1095323396850	1789794413740520448	1095323398351	1789794413740520448	1095323398351	1789794413740520448	1095323399289	1789794413740520448	1095323399321	1789794413740520448	1095323399453	0	0	0	0	0	0
2838	5	0	0	0	1	0	1789794413740524544	1095323410510	1789794413740525568	1095323412615	1789794413740525568	1095323412615	1789794413740554240	1095323484147	1789794413740554240	1095323484177	1789794413740554240	1095323484311	0	0	0	0	60	2
2839	0	32	16	32	1	3072	1789794413740581888	1095323554139	1789794413740582912	1095323556042	1789794413740582912	1095323557076	1789794413740593152	1095323580686	1789794413740593152	1095323582766	1789794413740593152	1095323582898	1095323557170	1095323580592	6278	16	0	0
2840	0	32	16	32	1	3072	1789794413740376064	1093722446470	1789794413740377088	1093722448249	1789794413740377088	1093722449093	1789794413740385280	1093722468738	1789794413740386304	1093722470870	1789794413740386304	1093722471153	1093722449238	1093722468611	5220	16	0	0
2841	2	0	0	0	1	0	1789794413740388352	1093722477553	1789794413740389376	1093722478650	1789794413740389376	1093722478650	1789794413740389376	1093722479707	1789794413740389376	1093722479739	1789794413740389376	1093722480021	0	0	0	0	0	0
2842	3	0	0	0	1	0	1789794413740391424	1093722483440	1789794413740391424	1093722484462	1789794413740391424	1093722484462	1789794413740391424	1093722485443	1789794413740391424	1093722485473	1789794413740392448	1093722485842	0	0	0	0	0	0
2843	5	0	0	0	1	0	1789794413740396544	1093722496333	1789794413740396544	1093722497929	1789794413740396544	1093722497929	1789794413740424192	1093722567193	1789794413740424192	1093722567247	1789794413740424192	1093722567622	0	0	0	0	113	2
2844	0	32	16	32	1	3072	1789794413740457984	1093722651417	1789794413740459008	1093722653612	1789794413740459008	1093722654482	1789794413740466176	1093722672825	1789794413740467200	1093722675334	1789794413740467200	1093722675581	1093722654581	1093722672681	7251	16	0	0
2845	0	32	16	32	1	3072	1789794413740504064	1093722767837	1789794413740505088	1093722769845	1789794413740505088	1093722770673	1789794413740512256	1093722787569	1789794413740513280	1093722789713	1789794413740513280	1093722790005	1093722770726	1093722787307	7041	16	0	0
2846	2	0	0	0	1	0	1789794413740516352	1093722799029	1789794413740517376	1093722800316	1789794413740517376	1093722800316	1789794413740517376	1093722802056	1789794413740518400	1093722802102	1789794413740518400	1093722802237	0	0	0	0	0	0
2847	3	0	0	0	1	0	1789794413740519424	1093722805725	1789794413740519424	1093722807078	1789794413740519424	1093722807078	1789794413740520448	1093722808277	1789794413740520448	1093722808309	1789794413740520448	1093722808471	0	0	0	0	0	0
2848	5	0	0	0	1	0	1789794413740525568	1093722820262	1789794413740525568	1093722822153	1789794413740525568	1093722822153	1789794413740553216	1093722890913	1789794413740553216	1093722890950	1789794413740553216	1093722891091	0	0	0	0	69	2
2849	0	32	16	32	1	3072	1789794413740581888	1093722963385	1789794413740582912	1093722965459	1789794413740582912	1093722966304	1789794413740590080	1093722984088	1789794413740591104	1093722986866	1789794413740591104	1093722987003	1093722966358	1093722983861	6601	16	0	0
2850	0	32	16	32	1	3072	1789794413740376064	1093722445966	1789794413740377088	1093722448310	1789794413740377088	1093722449282	1789794413740385280	1093722468978	1789794413740386304	1093722470978	1789794413740386304	1093722471160	1093722449680	1093722468882	4894	16	0	0
2851	2	0	0	0	1	0	1789794413740388352	1093722477680	1789794413740389376	1093722478660	1789794413740389376	1093722478660	1789794413740389376	1093722479990	1789794413740389376	1093722480031	1789794413740390400	1093722480442	0	0	0	0	0	0
2852	3	0	0	0	1	0	1789794413740391424	1093722483404	1789794413740391424	1093722484567	1789794413740391424	1093722484567	1789794413740391424	1093722485484	1789794413740392448	1093722485520	1789794413740392448	1093722485853	0	0	0	0	0	0
2853	5	0	0	0	1	0	1789794413740396544	1093722496276	1789794413740396544	1093722498029	1789794413740396544	1093722498029	1789794413740425216	1093722568042	1789794413740425216	1093722568072	1789794413740425216	1093722568207	0	0	0	0	63	2
2854	0	32	16	32	1	3072	1789794413740457984	1093722651842	1789794413740459008	1093722653684	1789794413740459008	1093722654902	1789794413740467200	1093722675267	1789794413740468224	1093722677067	1789794413740468224	1093722677211	1093722655089	1093722675078	5854	16	0	0
2855	0	32	16	32	1	3072	1789794413740504064	1093722767781	1789794413740505088	1093722769899	1789794413740505088	1093722770902	1789794413740512256	1093722788782	1789794413740513280	1093722790179	1789794413740513280	1093722790369	1093722771002	1093722788681	6404	16	0	0
2856	2	0	0	0	1	0	1789794413740516352	1093722799084	1789794413740517376	1093722800370	1789794413740517376	1093722800370	1789794413740518400	1093722802161	1789794413740518400	1093722802206	1789794413740518400	1093722802335	0	0	0	0	0	0
2857	3	0	0	0	1	0	1789794413740519424	1093722805740	1789794413740519424	1093722807112	1789794413740519424	1093722807112	1789794413740520448	1093722808310	1789794413740520448	1093722808365	1789794413740520448	1093722808495	0	0	0	0	0	0
2858	5	0	0	0	1	0	1789794413740525568	1093722820272	1789794413740525568	1093722822228	1789794413740525568	1093722822228	1789794413740554240	1093722893051	1789794413740554240	1093722893083	1789794413740554240	1093722893215	0	0	0	0	213	2
2859	0	32	16	32	1	3072	1789794413740581888	1093722963453	1789794413740582912	1093722965514	1789794413740582912	1093722966573	1789794413740591104	1093722986943	1789794413740592128	1093722988408	1789794413740592128	1093722988585	1093722966764	1093722986839	6442	16	0	0
2860	0	32	16	32	1	3072	1789794413740376064	1093722446437	1789794413740377088	1093722448397	1789794413740377088	1093722449425	1789794413740385280	1093722469225	1789794413740386304	1093722470982	1789794413740386304	1093722471170	1093722449688	1093722469129	5737	16	0	0
2861	2	0	0	0	1	0	1789794413740388352	1093722477707	1789794413740389376	1093722479010	1789794413740389376	1093722479010	1789794413740389376	1093722480255	1789794413740389376	1093722480285	1789794413740390400	1093722480414	0	0	0	0	0	0
2862	3	0	0	0	1	0	1789794413740391424	1093722483408	1789794413740391424	1093722484584	1789794413740391424	1093722484584	1789794413740391424	1093722485478	1789794413740392448	1093722485514	1789794413740392448	1093722485877	0	0	0	0	0	0
2863	5	0	0	0	1	0	1789794413740396544	1093722495968	1789794413740396544	1093722498071	1789794413740396544	1093722498071	1789794413740425216	1093722569573	1789794413740425216	1093722569603	1789794413740425216	1093722569735	0	0	0	0	62	2
2864	0	32	16	32	1	3072	1789794413740457984	1093722651845	1789794413740459008	1093722653763	1789794413740459008	1093722655299	1789794413740469248	1093722679332	1789794413740470272	1093722681033	1789794413740470272	1093722681519	1093722655603	1093722679234	6153	16	0	0
2865	0	32	16	32	1	3072	1789794413740504064	1093722767865	1789794413740505088	1093722769988	1789794413740505088	1093722771129	1789794413740513280	1093722790512	1789794413740513280	1093722791670	1789794413740514304	1093722791816	1093722771222	1093722790420	6100	16	0	0
2866	2	0	0	0	1	0	1789794413740516352	1093722799108	1789794413740517376	1093722800418	1789794413740517376	1093722800418	1789794413740518400	1093722802134	1789794413740518400	1093722802172	1789794413740518400	1093722802307	0	0	0	0	0	0
2867	3	0	0	0	1	0	1789794413740519424	1093722805751	1789794413740519424	1093722807167	1789794413740519424	1093722807167	1789794413740520448	1093722808308	1789794413740520448	1093722808359	1789794413740520448	1093722808490	0	0	0	0	0	0
2868	5	0	0	0	1	0	1789794413740525568	1093722820283	1789794413740525568	1093722822288	1789794413740525568	1093722822288	1789794413740554240	1093722893326	1789794413740554240	1093722893356	1789794413740554240	1093722893503	0	0	0	0	66	2
2869	0	32	16	32	1	3072	1789794413740581888	1093722963478	1789794413740582912	1093722965635	1789794413740583936	1093722966775	1789794413740592128	1093722988802	1789794413740593152	1093722991307	1789794413740593152	1093722991456	1093722966912	1093722988678	6722	16	0	0
2870	0	32	16	32	1	3072	1789794413740376064	1095097473825	1789794413740377088	1095097475885	1789794413740377088	1095097476741	1789794413740384256	1095097494091	1789794413740385280	1095097496663	1789794413740385280	1095097496922	1095097476780	1095097493857	4747	16	0	0
2871	2	0	0	0	1	0	1789794413740388352	1095097505560	1789794413740389376	1095097506702	1789794413740389376	1095097506702	1789794413740389376	1095097507986	1789794413740389376	1095097508018	1789794413740390400	1095097508362	0	0	0	0	0	0
2872	3	0	0	0	1	0	1789794413740391424	1095097511222	1789794413740391424	1095097512304	1789794413740391424	1095097512304	1789794413740392448	1095097513398	1789794413740392448	1095097513429	1789794413740392448	1095097513643	0	0	0	0	0	0
2873	5	0	0	0	1	0	1789794413740396544	1095097524122	1789794413740396544	1095097525572	1789794413740396544	1095097525572	1789794413740425216	1095097596792	1789794413740425216	1095097596822	1789794413740425216	1095097596952	0	0	0	0	104	2
2874	0	32	16	32	1	3072	1789794413740457984	1095097680327	1789794413740459008	1095097682394	1789794413740459008	1095097683251	1789794413740466176	1095097701057	1789794413740467200	1095097703661	1789794413740468224	1095097703870	1095097683420	1095097700799	5974	16	0	0
2875	0	32	16	32	1	3072	1789794413740504064	1095097795690	1789794413740505088	1095097797645	1789794413740505088	1095097798260	1789794413740511232	1095097814419	1789794413740512256	1095097816865	1789794413740512256	1095097817130	1095097798363	1095097814236	6200	16	0	0
2876	2	0	0	0	1	0	1789794413740516352	1095097827116	1789794413740517376	1095097828371	1789794413740517376	1095097828371	1789794413740517376	1095097830107	1789794413740517376	1095097830139	1789794413740518400	1095097830484	0	0	0	0	0	0
2877	3	0	0	0	1	0	1789794413740519424	1095097834050	1789794413740519424	1095097835166	1789794413740519424	1095097835166	1789794413740520448	1095097836120	1789794413740520448	1095097836154	1789794413740520448	1095097836285	0	0	0	0	0	0
2878	5	0	0	0	1	0	1789794413740524544	1095097848081	1789794413740525568	1095097849908	1789794413740525568	1095097849908	1789794413740553216	1095097919080	1789794413740553216	1095097919112	1789794413740553216	1095097919253	0	0	0	0	52	2
2879	0	32	16	32	1	3072	1789794413740581888	1095097991688	1789794413740582912	1095097993759	1789794413740582912	1095097994571	1789794413740591104	1095098012787	1789794413740591104	1095098015118	1789794413740592128	1095098015572	1095097994627	1095098012537	6331	16	0	0
2880	0	32	16	32	1	3072	1789794413740376064	1095097473896	1789794413740377088	1095097475957	1789794413740377088	1095097476868	1789794413740384256	1095097495259	1789794413740385280	1095097496913	1789794413740385280	1095097497091	1095097477236	1095097495062	5459	16	0	0
2881	2	0	0	0	1	0	1789794413740388352	1095097505673	1789794413740389376	1095097506692	1789794413740389376	1095097506692	1789794413740389376	1095097507955	1789794413740389376	1095097507987	1789794413740390400	1095097508361	0	0	0	0	0	0
2882	3	0	0	0	1	0	1789794413740391424	1095097511231	1789794413740391424	1095097512217	1789794413740391424	1095097512217	1789794413740392448	1095097513386	1789794413740392448	1095097513419	1789794413740392448	1095097513711	0	0	0	0	0	0
2883	5	0	0	0	1	0	1789794413740396544	1095097523723	1789794413740396544	1095097525647	1789794413740396544	1095097525647	1789794413740425216	1095097597863	1789794413740425216	1095097597898	1789794413740425216	1095097598249	0	0	0	0	52	2
2884	0	32	16	32	1	3072	1789794413740457984	1095097680264	1789794413740459008	1095097682483	1789794413740460032	1095097683502	1789794413740468224	1095097704727	1789794413740469248	1095097707072	1789794413740469248	1095097707470	1095097683875	1095097704516	6080	16	0	0
2885	0	32	16	32	1	3072	1789794413740505088	1095097798205	1789794413740506112	1095097800393	1789794413740506112	1095097801205	1789794413740513280	1095097817436	1789794413740513280	1095097818732	1789794413740513280	1095097818913	1095097801385	1095097817288	6624	16	0	0
2886	2	0	0	0	1	0	1789794413740516352	1095097827204	1789794413740517376	1095097828423	1789794413740517376	1095097828423	1789794413740518400	1095097830158	1789794413740518400	1095097830188	1789794413740518400	1095097830486	0	0	0	0	0	0
