slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1248	4	0	0	0	1	0	1789794414785994752	1096099846213	1789794414785994752	1096099847282	1789794414785994752	1096099847282	1789794414785996800	1096099852907	1789794414785996800	1096099852940	1789794414785996800	1096099853080	0	0	0	0	0	0
1249	0	32	16	32	1	3072	1789794414785999872	1096099859129	1789794414785999872	1096099861120	1789794414786000896	1096099862391	1789794414786016256	1096099902578	1789794414786017280	1096099904942	1789794414786017280	1096099905071	1096099862802	1096099902487	12211	32	0	0
1250	1	0	0	0	1	0	1789794414786020352	1096099911098	1789794414786020352	1096099912304	1789794414786020352	1096099912304	1789794414786022400	1096099915961	1789794414786022400	1096099916915	1789794414786022400	1096099917055	0	0	0	0	96	8
1251	0	32	16	32	1	3072	1789794414786026496	1096099927547	1789794414786027520	1096099929659	1789794414786027520	1096099930897	1789794414786035712	1096099949842	1789794414786035712	1096099950780	1789794414786035712	1096099951086	1096099931018	1096099949746	5414	16	0	0
1252	2	0	0	0	1	0	1789794414786038784	1096099957030	1789794414786038784	1096099958200	1789794414786038784	1096099958200	1789794414786039808	1096099959995	1789794414786039808	1096099960026	1789794414786039808	1096099960424	0	0	0	0	0	0
1253	3	0	0	0	1	0	1789794414786040832	1096099963476	1789794414786041856	1096099964681	1789794414786041856	1096099964681	1789794414786041856	1096099965553	1789794414786041856	1096099965589	1789794414786041856	1096099965724	0	0	0	0	0	0
1254	5	0	0	0	1	0	1789794414786046976	1096099978498	1789794414786048000	1096099980430	1789794414786048000	1096099980430	1789794414786072576	1096100044467	1789794414786073600	1096100044513	1789794414786073600	1096100044643	0	0	0	0	56	2
1255	0	32	16	32	1	3072	1789794414786081792	1096100066558	1789794414786082816	1096100068705	1789794414786083840	1096100070162	1789794414786092032	1096100091742	1789794414786094080	1096100096007	1789794414786094080	1096100096140	1096100070283	1096100091649	12019	16	0	0
1256	1	0	0	0	1	0	1789794414786096128	1096100102620	1789794414786097152	1096100103676	1789794414786097152	1096100103676	1789794414786098176	1096100107155	1789794414786098176	1096100107931	1789794414786098176	1096100108060	0	0	0	0	91	8
1257	0	32	16	32	1	3072	1789794414786100224	1096100113816	1789794414786101248	1096100116020	1789794414786102272	1096100117532	1789794414786111488	1096100140490	1789794414786112512	1096100142967	1789794414786112512	1096100143462	1096100117645	1096100140184	6846	16	0	0
1258	4	0	0	0	1	0	1789794414786117632	1096100156845	1789794414786118656	1096100158132	1789794414786118656	1096100158132	1789794414786120704	1096100163917	1789794414786120704	1096100163950	1789794414786120704	1096100164081	0	0	0	0	0	0
1259	0	32	16	32	1	3072	1789794414786122752	1096100169154	1789794414786123776	1096100171254	1789794414786123776	1096100172406	1789794414786140160	1096100212227	1789794414786140160	1096100213981	1789794414786141184	1096100214111	1096100172555	1096100212136	12244	32	0	0
1260	1	0	0	0	1	0	1789794414785893376	1096317441882	1789794414785893376	1096317442993	1789794414785893376	1096317442993	1789794414785894400	1096317446324	1789794414785895424	1096317447776	1789794414785895424	1096317447914	0	0	0	0	99	8
1261	0	32	16	32	1	3072	1789794414785897472	1096317452490	1789794414785898496	1096317454568	1789794414785898496	1096317455489	1789794414785905664	1096317473570	1789794414785906688	1096317475516	1789794414785906688	1096317475794	1096317455514	1096317473359	6902	16	0	0
1262	2	0	0	0	1	0	1789794414785909760	1096317483867	1789794414785910784	1096317485144	1789794414785910784	1096317485144	1789794414785910784	1096317486911	1789794414785910784	1096317486941	1789794414785910784	1096317487095	0	0	0	0	0	0
1263	3	0	0	0	1	0	1789794414785911808	1096317489839	1789794414785912832	1096317491055	1789794414785912832	1096317491055	1789794414785912832	1096317492068	1789794414785912832	1096317492108	1789794414785912832	1096317492319	0	0	0	0	0	0
1264	5	0	0	0	1	0	1789794414785916928	1096317501989	1789794414785917952	1096317503886	1789794414785917952	1096317503886	1789794414785944576	1096317571970	1789794414785944576	1096317572000	1789794414785944576	1096317572394	0	0	0	0	53	2
1265	0	32	16	32	1	3072	1789794414785953792	1096317594832	1789794414785954816	1096317597626	1789794414785955840	1096317598545	1789794414785964032	1096317620459	1789794414785966080	1096317624492	1789794414785966080	1096317624623	1096317598570	1096317620272	7810	16	0	0
1266	1	0	0	0	1	0	1789794414785972224	1096317639617	1789794414785972224	1096317640858	1789794414785972224	1096317640858	1789794414785973248	1096317644087	1789794414785974272	1096317647103	1789794414785974272	1096317647238	0	0	0	0	113	8
1267	0	32	16	32	1	3072	1789794414785977344	1096317653469	1789794414785978368	1096317655459	1789794414785978368	1096317656485	1789794414785985536	1096317673538	1789794414785986560	1096317676348	1789794414785986560	1096317676750	1096317656886	1096317673352	5964	16	0	0
1268	4	0	0	0	1	0	1789794414785993728	1096317695501	1789794414785994752	1096317696683	1789794414785994752	1096317696683	1789794414785996800	1096317703219	1789794414785996800	1096317703249	1789794414785996800	1096317703378	0	0	0	0	0	0
1269	0	32	16	32	1	3072	1789794414785999872	1096317709654	1789794414785999872	1096317711366	1789794414786000896	1096317711977	1789794414786013184	1096317744090	1789794414786015232	1096317748062	1789794414786015232	1096317748340	1096317712041	1096317743873	11892	32	0	0
1270	1	0	0	0	1	0	1789794414786020352	1096317761143	1789794414786020352	1096317762306	1789794414786020352	1096317762306	1789794414786021376	1096317765585	1789794414786022400	1096317767384	1789794414786022400	1096317767514	0	0	0	0	90	8
1271	0	32	16	32	1	3072	1789794414786026496	1096317777956	1789794414786027520	1096317780531	1789794414786028544	1096317781575	1789794414786034688	1096317798404	1789794414786035712	1096317800107	1789794414786035712	1096317800239	1096317781856	1096317798227	6674	16	0	0
1272	2	0	0	0	1	0	1789794414786037760	1096317806897	1789794414786038784	1096317808169	1789794414786038784	1096317808169	1789794414786039808	1096317809981	1789794414786039808	1096317810011	1789794414786039808	1096317810165	0	0	0	0	0	0
1273	3	0	0	0	1	0	1789794414786040832	1096317814146	1789794414786041856	1096317815398	1789794414786041856	1096317815398	1789794414786041856	1096317816232	1789794414786041856	1096317816267	1789794414786041856	1096317816399	0	0	0	0	0	0
1274	5	0	0	0	1	0	1789794414786046976	1096317828151	1789794414786046976	1096317830012	1789794414786046976	1096317830012	1789794414786073600	1096317896181	1789794414786073600	1096317896211	1789794414786073600	1096317896378	0	0	0	0	52	2
1275	0	32	16	32	1	3072	1789794414786081792	1096317916822	1789794414786082816	1096317918861	1789794414786082816	1096317919508	1789794414786091008	1096317939214	1789794414786092032	1096317942747	1789794414786092032	1096317942903	1096317919848	1096317938950	9545	16	0	0
1276	1	0	0	0	1	0	1789794414786096128	1096317951858	1789794414786096128	1096317952878	1789794414786096128	1096317952878	1789794414786097152	1096317955840	1789794414786098176	1096317958042	1789794414786098176	1096317958179	0	0	0	0	89	8
1277	0	32	16	32	1	3072	1789794414786100224	1096317963462	1789794414786101248	1096317965767	1789794414786101248	1096317966402	1789794414786108416	1096317982403	1789794414786109440	1096317985468	1789794414786109440	1096317985743	1096317966546	1096317982157	6366	16	0	0
1278	4	0	0	0	1	0	1789794414786117632	1096318007545	1789794414786118656	1096318008752	1789794414786118656	1096318008752	1789794414786120704	1096318014832	1789794414786120704	1096318014862	1789794414786120704	1096318015000	0	0	0	0	0	0
1279	0	32	16	32	1	3072	1789794414786122752	1096318019783	1789794414786123776	1096318021759	1789794414786123776	1096318022346	1789794414786136064	1096318053334	1789794414786138112	1096318057232	1789794414786138112	1096318057421	1096318022415	1096318053123	11788	32	0	0
1280	1	0	0	0	1	0	1789794414785893376	1096317441931	1789794414785893376	1096317443018	1789794414785893376	1096317443018	1789794414785894400	1096317446137	1789794414785895424	1096317447768	1789794414785895424	1096317447901	0	0	0	0	89	8
1281	0	32	16	32	1	3072	1789794414785897472	1096317452428	1789794414785898496	1096317454634	1789794414785898496	1096317455667	1789794414785906688	1096317475016	1789794414785906688	1096317476981	1789794414785906688	1096317477116	1096317455959	1096317474836	7710	16	0	0
1282	2	0	0	0	1	0	1789794414785909760	1096317483999	1789794414785910784	1096317485313	1789794414785910784	1096317485313	1789794414785910784	1096317486625	1789794414785910784	1096317486657	1789794414785910784	1096317486793	0	0	0	0	0	0
1283	3	0	0	0	1	0	1789794414785911808	1096317489803	1789794414785912832	1096317490905	1789794414785912832	1096317490905	1789794414785912832	1096317492097	1789794414785912832	1096317492128	1789794414785912832	1096317492337	0	0	0	0	0	0
1284	5	0	0	0	1	0	1789794414785916928	1096317502276	1789794414785917952	1096317503883	1789794414785917952	1096317503883	1789794414785944576	1096317570993	1789794414785944576	1096317571030	1789794414785944576	1096317571162	0	0	0	0	68	2
1285	0	32	16	32	1	3072	1789794414785954816	1096317597641	1789794414785955840	1096317600782	1789794414785956864	1096317602376	1789794414785965056	1096317623694	1789794414785966080	1096317625653	1789794414785966080	1096317626000	1096317602404	1096317623579	10387	16	0	0
1286	1	0	0	0	1	0	1789794414785973248	1096317642831	1789794414785973248	1096317644080	1789794414785973248	1096317644080	1789794414785974272	1096317647156	1789794414785975296	1096317647925	1789794414785975296	1096317648055	0	0	0	0	89	8
1287	0	32	16	32	1	3072	1789794414785978368	1096317655669	1789794414785978368	1096317657135	1789794414785979392	1096317658113	1789794414785987584	1096317678032	1789794414785987584	1096317680544	1789794414785988608	1096317680787	1096317658606	1096317677879	6206	16	0	0
1288	4	0	0	0	1	0	1789794414785995776	1096317700491	1789794414785996800	1096317701692	1789794414785996800	1096317701692	1789794414785998848	1096317707776	1789794414785998848	1096317707806	1789794414785998848	1096317707939	0	0	0	0	0	0
1289	0	32	16	32	1	3072	1789794414786000896	1096317713948	1789794414786001920	1096317716073	1789794414786002944	1096317716922	1789794414786017280	1096317753221	1789794414786018304	1096317756400	1789794414786018304	1096317756529	1096317717140	1096317753063	13341	32	0	0
1290	1	0	0	0	1	0	1789794414786021376	1096317764837	1789794414786022400	1096317766069	1789794414786022400	1096317766069	1789794414786023424	1096317769136	1789794414786023424	1096317770873	1789794414786024448	1096317771018	0	0	0	0	97	8
1291	0	32	16	32	1	3072	1789794414786025472	1096317775661	1789794414786026496	1096317777699	1789794414786026496	1096317778536	1789794414786033664	1096317796304	1789794414786034688	1096317798431	1789794414786034688	1096317798562	1096317778585	1096317796024	6587	16	0	0
1292	2	0	0	0	1	0	1789794414786037760	1096317806849	1789794414786038784	1096317808132	1789794414786038784	1096317808132	1789794414786039808	1096317810003	1789794414786039808	1096317810036	1789794414786039808	1096317810420	0	0	0	0	0	0
1293	3	0	0	0	1	0	1789794414786040832	1096317814178	1789794414786041856	1096317815414	1789794414786041856	1096317815414	1789794414786041856	1096317816273	1789794414786041856	1096317816305	1789794414786041856	1096317816451	0	0	0	0	0	0
1294	5	0	0	0	1	0	1789794414786046976	1096317828179	1789794414786046976	1096317830130	1789794414786046976	1096317830130	1789794414786073600	1096317896103	1789794414786073600	1096317896134	1789794414786073600	1096317896265	0	0	0	0	53	2
1295	0	32	16	32	1	3072	1789794414786083840	1096317921680	1789794414786084864	1096317923969	1789794414786084864	1096317925288	1789794414786094080	1096317946832	1789794414786095104	1096317950111	1789794414786095104	1096317950272	1096317925673	1096317946647	11998	16	0	0
1296	1	0	0	0	1	0	1789794414786098176	1096317957142	1789794414786098176	1096317958433	1789794414786098176	1096317958433	1789794414786099200	1096317961367	1789794414786100224	1096317963255	1789794414786100224	1096317963393	0	0	0	0	89	8
1297	0	32	16	32	1	3072	1789794414786103296	1096317969437	1789794414786103296	1096317971808	1789794414786104320	1096317973245	1789794414786111488	1096317991666	1789794414786112512	1096317994640	1789794414786113536	1096317994931	1096317973280	1096317991396	6919	16	0	0
1298	4	0	0	0	1	0	1789794414786119680	1096318011421	1789794414786119680	1096318012573	1789794414786119680	1096318012573	1789794414786122752	1096318018713	1789794414786122752	1096318018748	1789794414786122752	1096318018893	0	0	0	0	0	0
1299	0	32	16	32	1	3072	1789794414786124800	1096318024267	1789794414786125824	1096318026593	1789794414786125824	1096318027724	1789794414786140160	1096318061926	1789794414786141184	1096318064646	1789794414786141184	1096318064890	1096318027754	1096318061765	12737	32	0	0
1300	1	0	0	0	1	0	1789794414785893376	1096317441980	1789794414785893376	1096317443057	1789794414785893376	1096317443057	1789794414785894400	1096317446361	1789794414785895424	1096317447777	1789794414785895424	1096317447908	0	0	0	0	89	8
1301	0	32	16	32	1	3072	1789794414785897472	1096317452516	1789794414785898496	1096317454716	1789794414785898496	1096317455916	1789794414785906688	1096317475503	1789794414785906688	1096317477003	1789794414785906688	1096317477135	1096317455995	1096317475341	5268	16	0	0
1302	2	0	0	0	1	0	1789794414785909760	1096317484028	1789794414785910784	1096317485313	1789794414785910784	1096317485313	1789794414785910784	1096317486661	1789794414785910784	1096317486691	1789794414785910784	1096317486829	0	0	0	0	0	0
1303	3	0	0	0	1	0	1789794414785911808	1096317489807	1789794414785912832	1096317491027	1789794414785912832	1096317491027	1789794414785912832	1096317492109	1789794414785912832	1096317492142	1789794414785912832	1096317492356	0	0	0	0	0	0
1304	5	0	0	0	1	0	1789794414785916928	1096317502298	1789794414785917952	1096317504119	1789794414785917952	1096317504119	1789794414785944576	1096317570995	1789794414785944576	1096317571025	1789794414785944576	1096317571165	0	0	0	0	57	2
1305	0	32	16	32	1	3072	1789794414785955840	1096317598673	1789794414785956864	1096317600918	1789794414785956864	1096317602382	1789794414785965056	1096317623263	1789794414785966080	1096317625131	1789794414785966080	1096317625297	1096317602414	1096317623013	9985	16	0	0
1306	1	0	0	0	1	0	1789794414785972224	1096317642141	1789794414785973248	1096317643376	1789794414785973248	1096317643376	1789794414785974272	1096317646282	1789794414785974272	1096317647097	1789794414785974272	1096317647239	0	0	0	0	95	8
1307	0	32	16	32	1	3072	1789794414785977344	1096317654976	1789794414785978368	1096317657191	1789794414785979392	1096317658618	1789794414785988608	1096317681734	1789794414785989632	1096317684740	1789794414785989632	1096317685246	1096317659187	1096317681483	6524	16	0	0
1308	4	0	0	0	1	0	1789794414785995776	1096317700577	1789794414785996800	1096317701699	1789794414785996800	1096317701699	1789794414785998848	1096317707816	1789794414785998848	1096317707851	1789794414785998848	1096317707981	0	0	0	0	0	0
1309	0	32	16	32	1	3072	1789794414786000896	1096317714018	1789794414786001920	1096317716220	1789794414786002944	1096317717641	1789794414786018304	1096317755876	1789794414786018304	1096317757984	1789794414786019328	1096317758374	1096317717669	1096317755783	14289	32	0	0
1310	1	0	0	0	1	0	1789794414786021376	1096317764951	1789794414786022400	1096317766084	1789794414786022400	1096317766084	1789794414786023424	1096317769160	1789794414786023424	1096317770873	1789794414786024448	1096317771020	0	0	0	0	90	8
