slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1107	26	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2083	1358	9487	1459	1187	272	14387	gemm	0	2083	3750	7095	1459
1108	31	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2081	1072	9148	1304	1174	130	13605	gemm	0	2081	3051	7169	1304
1109	41	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1080	9406	1057	927	130	13603	gemm	0	2060	3387	7099	1057
1110	46	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1075	9184	1064	933	131	13379	gemm	0	2056	2418	7841	1064
1111	56	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2070	1075	9139	1660	1402	258	13944	gemm	0	2070	2804	7410	1660
1112	1	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1073	9188	1283	1153	130	13556	gemm	0	2012	2572	7689	1283
1113	11	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2046	1210	9520	1675	1432	243	14451	gemm	0	2046	3430	7300	1675
1114	16	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2049	1166	9242	1914	1671	243	14371	gemm	0	2049	2612	7796	1914
1115	26	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1415	9668	1582	1452	130	14738	gemm	0	2073	3753	7330	1582
1116	31	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1081	9185	1597	1467	130	13945	gemm	0	2082	3033	7233	1597
1117	41	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1079	9639	1179	922	257	13923	gemm	0	2026	3562	7156	1179
1118	46	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1085	9192	1050	919	131	13337	gemm	0	2010	2383	7894	1050
1119	56	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1947	1098	9415	1620	1377	243	14080	gemm	0	1947	2763	7750	1620
1120	1	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1068	9109	1260	1130	130	13391	gemm	0	1954	2910	7267	1260
1121	11	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1976	1066	9408	1626	1392	234	14076	gemm	0	1976	2244	8230	1626
1122	16	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1341	9139	1288	1158	130	13755	gemm	0	1987	2770	7710	1288
1123	26	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2012	1339	9469	1421	1173	248	14241	gemm	0	2012	3142	7666	1421
1124	31	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1081	9110	1804	1674	130	14008	gemm	0	2013	2921	7270	1804
1125	41	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1048	9531	1041	911	130	13581	gemm	0	1961	3755	6824	1041
1126	46	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1057	9271	1038	907	131	13323	gemm	0	1957	2449	7879	1038
1127	56	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1906	1075	9225	1577	1342	235	13783	gemm	0	1906	2493	7807	1577
1128	1	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1050	9168	1235	1105	130	13336	gemm	0	1883	2329	7889	1235
1129	11	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1910	1052	9198	1575	1356	219	13735	gemm	0	1910	2293	7957	1575
1130	16	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1915	1293	9187	1477	1347	130	13872	gemm	0	1915	2571	7909	1477
1131	26	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1061	9274	1377	1143	234	13642	gemm	0	1930	2690	7645	1377
1132	31	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1947	1055	9145	1525	1395	130	13672	gemm	0	1947	2469	7731	1525
1133	41	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1894	1145	9321	1024	894	130	13384	gemm	0	1894	3555	6911	1024
1134	46	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1045	9196	1024	893	131	13151	gemm	0	1886	2325	7916	1024
1135	56	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1819	1059	9398	1359	1139	220	13635	gemm	0	1819	2347	8110	1359
1136	3	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2117	1086	9301	1072	941	131	13576	gemm	0	2117	2741	7646	1072
1137	12	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2130	1073	9404	1478	1220	258	14085	gemm	0	2130	3492	6985	1478
1138	18	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2130	1238	9338	1089	959	130	13795	gemm	0	2130	3153	7423	1089
1139	27	0	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2122	1842	10231	1503	1235	268	15698	gemm	0	2122	4475	7598	1503
1140	33	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2119	1090	9405	1357	1226	131	13971	gemm	0	2119	3432	7063	1357
1141	42	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2067	1094	9699	1862	1608	254	14722	gemm	0	2067	3853	6940	1862
1142	48	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2093	1102	9199	1303	1173	130	13697	gemm	0	2093	2478	7823	1303
1143	57	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1108	9299	1067	937	130	13566	gemm	0	2092	3149	7258	1067
1144	3	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2184	1080	9232	1089	959	130	13585	gemm	0	2184	2994	7318	1089
1145	12	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2158	1104	9214	1484	1215	269	13960	gemm	0	2158	3164	7154	1484
1146	18	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1195	9328	1562	1432	130	14213	gemm	0	2128	3258	7265	1562
1147	27	1	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2142	1723	10452	1485	1216	269	15802	gemm	0	2142	4047	8128	1485
1148	33	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2129	1094	9315	1335	1205	130	13873	gemm	0	2129	3377	7032	1335
1149	42	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2122	1093	9941	1464	1178	286	14620	gemm	0	2122	4169	6865	1464
1150	48	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2130	1087	9263	1559	1429	130	14039	gemm	0	2130	2581	7769	1559
1151	57	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2151	1099	9252	1088	958	130	13590	gemm	0	2151	3140	7211	1088
1152	3	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1079	9122	1073	943	130	13396	gemm	0	2122	2793	7408	1073
1153	12	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1175	9415	1294	1036	258	13961	gemm	0	2077	3609	6981	1294
1154	18	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1233	9134	1059	929	130	13493	gemm	0	2067	2910	7457	1059
1155	27	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2073	1700	9588	1216	947	269	14577	gemm	0	2073	3917	7371	1216
1156	33	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1085	9276	1305	1175	130	13735	gemm	0	2069	3410	6951	1305
1157	42	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1091	9633	1861	1603	258	14638	gemm	0	2053	3718	7006	1861
1158	48	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1076	9224	1526	1396	130	13900	gemm	0	2074	2471	7829	1526
1159	57	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1070	9232	1070	940	130	13464	gemm	0	2092	3022	7280	1070
1160	3	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1065	9203	1054	924	130	13292	gemm	0	1970	3340	6928	1054
1161	12	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2017	1158	9468	1404	1152	252	14047	gemm	0	2017	3006	7620	1404
1162	18	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1293	9254	1052	922	130	13606	gemm	0	2007	2778	7769	1052
1163	27	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2033	1557	9465	1193	932	261	14248	gemm	0	2033	3738	7284	1193
1164	33	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1065	9090	1286	1155	131	13455	gemm	0	2014	2907	7248	1286
1165	42	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2021	1097	9389	1626	1364	262	14133	gemm	0	2021	3412	7074	1626
1166	48	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1069	9180	1259	1129	130	13522	gemm	0	2014	2343	7906	1259
1167	57	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1069	9080	1063	934	129	13246	gemm	0	2034	2972	7177	1063
1168	3	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2106	1067	9169	1068	938	130	13410	gemm	0	2106	2841	7395	1068
1169	12	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2086	1108	9371	1661	1397	264	14226	gemm	0	2086	3517	6962	1661
1170	18	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1330	9201	1093	963	130	13695	gemm	0	2071	3097	7434	1093
1171	27	4	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2091	1747	9311	1212	936	276	14361	gemm	0	2091	3677	7381	1212
1172	33	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2081	1077	9543	1304	1175	129	14005	gemm	0	2081	3513	7107	1304
1173	42	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1078	9726	1661	1397	264	14541	gemm	0	2076	3781	7023	1661
1174	48	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2079	1076	9173	1532	1402	130	13860	gemm	0	2079	2495	7754	1532
1175	57	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1073	9263	1079	949	130	13512	gemm	0	2097	3456	6880	1079
1176	3	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2165	1050	9283	1080	950	130	13578	gemm	0	2165	2840	7493	1080
1177	12	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2138	1106	9397	1474	1200	274	14115	gemm	0	2138	3903	6600	1474
1178	18	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2128	1283	9228	1470	1196	274	14109	gemm	0	2128	3181	7330	1470
1179	27	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2155	1807	9435	1344	1213	131	14741	gemm	0	2155	4039	7203	1344
1180	33	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2143	1086	9396	1491	1201	290	14116	gemm	0	2143	3640	6842	1491
1181	42	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2138	1086	9646	1561	1431	130	14431	gemm	0	2138	3828	6904	1561
1182	48	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2137	1082	9261	1725	1435	290	14205	gemm	0	2137	2510	7833	1725
1183	57	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2153	1087	9198	1088	959	129	13526	gemm	0	2153	3465	6820	1088
1184	3	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1098	9318	1066	936	130	13584	gemm	0	2102	2889	7527	1066
1185	12	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2132	1107	9364	1231	958	273	13834	gemm	0	2132	3632	6839	1231
1186	18	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2136	1228	9260	1102	972	130	13726	gemm	0	2136	3105	7383	1102
1187	27	6	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2133	1999	10055	1239	966	273	15426	gemm	0	2133	4419	7635	1239
1188	33	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2139	1082	9581	1358	1227	131	14160	gemm	0	2139	3618	7045	1358
1189	42	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2079	1100	9780	1888	1629	259	14847	gemm	0	2079	4044	6836	1888
1190	48	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1093	9273	1545	1415	130	14016	gemm	0	2105	2430	7936	1545
1191	57	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1105	9493	1075	945	130	13775	gemm	0	2102	3874	6724	1075
1192	3	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1075	9214	1060	929	131	13400	gemm	0	2051	3170	7119	1060
1193	12	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1084	9223	1447	1197	250	13821	gemm	0	2067	2792	7515	1447
1194	18	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2068	1256	9236	1176	1046	130	13736	gemm	0	2068	2953	7539	1176
1195	27	7	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2092	1874	9649	1476	1213	263	15091	gemm	0	2092	4516	7007	1476
1196	33	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2075	1092	9318	1463	1201	262	13948	gemm	0	2075	3365	7045	1463
1197	42	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2020	1104	9710	1500	1370	130	14334	gemm	0	2020	3767	7047	1500
1198	48	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1084	9199	1424	1155	269	13747	gemm	0	2040	2345	7938	1424
1199	57	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1074	9332	1062	932	130	13510	gemm	0	2042	3593	6813	1062
1200	3	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1073	9236	1044	914	130	13336	gemm	0	1983	2527	7782	1044
1201	12	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1071	9268	1186	937	249	13528	gemm	0	2003	2273	8066	1186
1202	18	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1201	9223	1072	942	130	13504	gemm	0	2008	2833	7591	1072
1203	27	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2004	1491	9218	1190	942	248	13903	gemm	0	2004	3280	7429	1190
1204	33	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1082	9302	1063	933	130	13455	gemm	0	2008	3302	7082	1063
1205	42	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1951	1069	9884	1765	1531	234	14669	gemm	0	1951	3598	7355	1765
1206	48	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1080	9253	1687	1557	130	13993	gemm	0	1973	2538	7795	1687
1207	57	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1079	9247	1049	918	131	13352	gemm	0	1977	2984	7342	1049
1208	3	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1076	9160	1038	908	130	13223	gemm	0	1949	2646	7590	1038
1209	12	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1044	9210	1157	924	233	13366	gemm	0	1955	2293	7961	1157
1210	18	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1074	9235	1159	926	233	13419	gemm	0	1951	2389	7920	1159
1211	27	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1226	9195	1290	1159	131	13656	gemm	0	1945	2835	7586	1290
1212	33	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1057	9084	1390	1156	234	13474	gemm	0	1943	2789	7352	1390
1213	42	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1884	1069	9637	1596	1466	130	14186	gemm	0	1884	3427	7279	1596
1214	48	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1066	9203	1336	1094	242	13519	gemm	0	1914	2384	7885	1336
1215	57	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1066	9203	1033	902	131	13216	gemm	0	1914	2356	7913	1033
1216	3	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1083	9185	1051	921	130	13341	gemm	0	2022	2803	7465	1051
1217	12	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1078	9233	1415	1180	235	13747	gemm	0	2021	2551	7760	1415
1218	18	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1191	9185	1068	938	130	13467	gemm	0	2023	2605	7771	1068
1219	27	10	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2014	1667	9161	1199	949	250	14041	gemm	0	2014	3190	7638	1199
1220	33	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1059	9119	1549	1419	130	13746	gemm	0	2019	2762	7416	1549
1221	42	10	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1955	1083	9865	1763	1525	238	14666	gemm	0	1955	3294	7654	1763
1222	48	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1081	9164	1464	1334	130	13700	gemm	0	1991	2339	7906	1464
1223	57	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1089	9320	1048	917	131	13436	gemm	0	1979	2964	7445	1048
1224	3	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1080	9133	1062	932	130	13341	gemm	0	2066	2937	7276	1062
1225	12	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2079	1109	9225	1452	1207	245	13865	gemm	0	2079	2937	7397	1452
1226	18	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1325	9174	1589	1458	131	14158	gemm	0	2070	2936	7563	1589
1227	27	11	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2070	1754	9609	1472	1215	257	14905	gemm	0	2070	3840	7523	1472
1228	33	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1067	9256	1334	1204	130	13726	gemm	0	2069	3373	6950	1334
1229	42	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1070	9415	1264	1134	130	13766	gemm	0	2017	3349	7136	1264
1230	48	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1084	9154	1747	1617	130	14021	gemm	0	2036	2564	7674	1747
1231	57	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1101	9220	1063	933	130	13426	gemm	0	2042	2781	7540	1063
1232	3	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2132	1070	9143	1075	945	130	13420	gemm	0	2132	2716	7497	1075
1233	12	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2096	1160	9320	1300	1041	259	13876	gemm	0	2096	3285	7195	1300
1234	18	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1173	9421	1312	1182	130	13991	gemm	0	2085	2999	7595	1312
1235	27	12	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2089	1542	10745	1214	949	265	15590	gemm	0	2089	3643	8644	1214
1236	33	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2086	1074	9218	1312	1182	130	13690	gemm	0	2086	3209	7083	1312
1237	42	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2071	1084	9657	1457	1185	272	14269	gemm	0	2071	3885	6856	1457
1238	48	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1089	9201	1509	1379	130	13883	gemm	0	2084	2495	7795	1509
1239	57	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1082	9318	1075	944	131	13580	gemm	0	2105	3100	7300	1075
1240	3	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1062	9151	1063	933	130	13347	gemm	0	2071	2583	7630	1063
1241	12	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2049	1200	9363	1424	1177	247	14036	gemm	0	2049	3401	7162	1424
1242	18	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1132	9409	1048	918	130	13602	gemm	0	2013	2771	7770	1048
1243	27	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2035	1463	9624	1195	936	259	14317	gemm	0	2035	3708	7379	1195
1244	33	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1067	9142	1287	1156	131	13504	gemm	0	2008	2853	7356	1287
1245	42	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1110	9406	1395	1133	262	13922	gemm	0	2011	3408	7108	1395
1246	48	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1069	9268	1259	1129	130	13621	gemm	0	2025	2273	8064	1259
1247	57	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1071	9176	1060	930	130	13354	gemm	0	2047	2541	7706	1060
1248	3	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1063	9470	1043	914	129	13565	gemm	0	1989	2688	7845	1043
1249	12	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1971	1085	9568	1480	1351	129	14104	gemm	0	1971	2601	8052	1480
1250	18	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1277	9189	1042	912	130	13472	gemm	0	1964	2614	7852	1042
1251	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1321	9284	1169	916	253	13753	gemm	0	1979	3100	7505	1169
1252	33	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1047	9208	1261	1131	130	13484	gemm	0	1968	3128	7127	1261
1253	42	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1081	9201	1775	1537	238	14011	gemm	0	1954	3121	7161	1775
1254	48	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1051	9186	1239	1109	130	13438	gemm	0	1962	2314	7923	1239
1255	57	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1046	9181	1050	921	129	13262	gemm	0	1985	2358	7869	1050
1256	3	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1057	9140	1060	930	130	13318	gemm	0	2061	3046	7151	1060
1257	12	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2032	1075	9648	1404	1152	252	14159	gemm	0	2032	3546	7177	1404
1258	18	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1349	9128	1285	1155	130	13773	gemm	0	2011	2973	7504	1285
1259	27	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2049	1494	9222	1650	1397	253	14415	gemm	0	2049	3179	7537	1650
1260	33	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1071	9218	1421	1154	267	13743	gemm	0	2033	3013	7276	1421
1261	42	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1101	9534	1277	1147	130	13943	gemm	0	2031	3616	7019	1277
1262	48	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2031	1065	9154	1846	1592	254	14096	gemm	0	2031	2419	7800	1846
1263	57	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1067	9217	1066	936	130	13401	gemm	0	2051	3028	7256	1066
1264	3	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1088	9187	1069	939	130	13460	gemm	0	2116	2669	7606	1069
1265	12	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1134	9400	1220	942	278	13857	gemm	0	2103	3529	7005	1220
1266	18	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2086	1345	9186	1068	938	130	13685	gemm	0	2086	3155	7376	1068
1267	27	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2109	1510	9435	1219	941	278	14273	gemm	0	2109	3215	7730	1219
1268	33	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1069	9247	1312	1183	129	13727	gemm	0	2099	3007	7309	1312
1269	42	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1096	10034	1898	1635	263	15115	gemm	0	2087	3584	7546	1898
1270	48	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1082	9168	1296	1166	130	13640	gemm	0	2094	2500	7750	1296
1271	57	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2113	1079	9260	1954	1690	264	14406	gemm	0	2113	3593	6746	1954
1272	3	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1074	9172	1060	930	130	13358	gemm	0	2052	2951	7295	1060
1273	12	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1114	9177	1448	1196	252	13831	gemm	0	2092	2880	7411	1448
1274	18	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2084	1275	9251	1468	1217	251	14078	gemm	0	2084	3138	7388	1468
1275	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2092	1471	9877	1350	1219	131	14790	gemm	0	2092	3756	7592	1350
1276	33	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2086	1087	9217	1472	1208	264	13862	gemm	0	2086	3221	7083	1472
1277	42	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1084	10362	1270	1140	130	14745	gemm	0	2029	3424	8022	1270
1278	48	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1073	9286	1526	1396	130	13942	gemm	0	2057	2519	7840	1526
1279	57	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2054	1074	9198	1652	1403	249	13978	gemm	0	2054	3626	6646	1652
1280	3	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1065	9347	1046	916	130	13450	gemm	0	1992	2355	8057	1046
1281	12	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1090	9244	1411	1171	240	13759	gemm	0	2014	2543	7791	1411
1282	18	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1300	9173	1071	941	130	13566	gemm	0	2022	2952	7521	1071
1283	27	18	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2034	1790	9501	1200	946	254	14525	gemm	0	2034	3786	7505	1200
1284	33	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1056	9181	1309	1179	130	13572	gemm	0	2026	3058	7179	1309
