slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
12867	3	0	0	0	1	0	1789794423413799936	1103886928487	1789794423413799936	1103886929516	1789794423413799936	1103886929516	1789794423413799936	1103886930448	1789794423413799936	1103886930490	1789794423413799936	1103886930606	0	0	0	0	0	0
12868	5	0	0	0	1	0	1789794423413807104	1103886948368	1789794423413808128	1103886950613	1789794423413808128	1103886950613	1789794423413827584	1103887000223	1789794423413827584	1103887000254	1789794423413827584	1103887000370	0	0	0	0	53	2
12869	0	32	16	16	1	1536	1789794423413874688	1103887118119	1789794423413875712	1103887120623	1789794423413876736	1103887121375	1789794423413885952	1103887144577	1789794423413885952	1103887146224	1789794423413886976	1103887146468	1103887121443	1103887144452	11811	32	0	0
12870	2	0	0	0	1	0	1789794423413405696	1104104573806	1789794423413406720	1104104575256	1789794423413406720	1104104575256	1789794423413406720	1104104576556	1789794423413406720	1104104576586	1789794423413406720	1104104577045	0	0	0	0	0	0
12871	3	0	0	0	1	0	1789794423413409792	1104104582585	1789794423413409792	1104104584161	1789794423413409792	1104104584161	1789794423413410816	1104104585318	1789794423413410816	1104104585362	1789794423413410816	1104104585481	0	0	0	0	0	0
12872	3	0	0	0	1	0	1789794423413411840	1104104588804	1789794423413411840	1104104589826	1789794423413411840	1104104589826	1789794423413412864	1104104590570	1789794423413412864	1104104590601	1789794423413412864	1104104590877	0	0	0	0	0	0
12873	3	0	0	0	1	0	1789794423413414912	1104104596427	1789794423413414912	1104104597420	1789794423413414912	1104104597420	1789794423413415936	1104104598347	1789794423413415936	1104104598377	1789794423413415936	1104104598493	0	0	0	0	0	0
12874	5	0	0	0	1	0	1789794423413419008	1104104606180	1789794423413420032	1104104608210	1789794423413420032	1104104608210	1789794423413439488	1104104657501	1789794423413439488	1104104657532	1789794423413439488	1104104657648	0	0	0	0	53	2
12875	0	32	16	16	1	1536	1789794423413475328	1104104747394	1789794423413475328	1104104749226	1789794423413476352	1104104749912	1789794423413485568	1104104773793	1789794423413486592	1104104775672	1789794423413486592	1104104776054	1104104750142	1104104773697	10751	32	0	0
12876	2	0	0	0	1	0	1789794423413532672	1104104892885	1789794423413533696	1104104894306	1789794423413533696	1104104894306	1789794423413533696	1104104895842	1789794423413533696	1104104895873	1789794423413533696	1104104896134	0	0	0	0	0	0
12877	3	0	0	0	1	0	1789794423413536768	1104104901823	1789794423413536768	1104104903257	1789794423413536768	1104104903257	1789794423413537792	1104104904437	1789794423413537792	1104104904533	1789794423413537792	1104104904670	0	0	0	0	0	0
12878	3	0	0	0	1	0	1789794423413538816	1104104908715	1789794423413539840	1104104909724	1789794423413539840	1104104909724	1789794423413539840	1104104910819	1789794423413539840	1104104910856	1789794423413539840	1104104910984	0	0	0	0	0	0
12879	3	0	0	0	1	0	1789794423413541888	1104104916296	1789794423413542912	1104104917328	1789794423413542912	1104104917328	1789794423413542912	1104104918207	1789794423413542912	1104104918237	1789794423413542912	1104104918353	0	0	0	0	0	0
12880	5	0	0	0	1	0	1789794423413545984	1104104925463	1789794423413547008	1104104927643	1789794423413547008	1104104927643	1789794423413566464	1104104976762	1789794423413566464	1104104976792	1789794423413566464	1104104976922	0	0	0	0	53	2
12881	0	32	16	16	1	1536	1789794423413603328	1104105070784	1789794423413604352	1104105072784	1789794423413604352	1104105073455	1789794423413613568	1104105096755	1789794423413614592	1104105098388	1789794423413614592	1104105098761	1104105073557	1104105096662	10138	32	0	0
12882	2	0	0	0	1	0	1789794423413664768	1104105224864	1789794423413665792	1104105226215	1789794423413665792	1104105226215	1789794423413665792	1104105227847	1789794423413665792	1104105227877	1789794423413665792	1104105228008	0	0	0	0	0	0
12883	3	0	0	0	1	0	1789794423413668864	1104105233282	1789794423413668864	1104105234788	1789794423413668864	1104105234788	1789794423413669888	1104105235896	1789794423413669888	1104105235932	1789794423413669888	1104105236145	0	0	0	0	0	0
12884	3	0	0	0	1	0	1789794423413670912	1104105239231	1789794423413670912	1104105240222	1789794423413670912	1104105240222	1789794423413671936	1104105241410	1789794423413671936	1104105241440	1789794423413671936	1104105241562	0	0	0	0	0	0
12885	3	0	0	0	1	0	1789794423413673984	1104105247736	1789794423413673984	1104105248565	1789794423413673984	1104105248565	1789794423413675008	1104105249379	1789794423413675008	1104105249410	1789794423413675008	1104105249527	0	0	0	0	0	0
12886	5	0	0	0	1	0	1789794423413678080	1104105257054	1789794423413679104	1104105259149	1789794423413679104	1104105259149	1789794423413698560	1104105309299	1789794423413698560	1104105309329	1789794423413698560	1104105309462	0	0	0	0	53	2
12887	0	32	16	16	1	1536	1789794423413733376	1104105397674	1789794423413734400	1104105399566	1789794423413734400	1104105400362	1789794423413744640	1104105425095	1789794423413745664	1104105427306	1789794423413745664	1104105427425	1104105400511	1104105424953	10876	32	0	0
12888	2	0	0	0	1	0	1789794423413792768	1104105545575	1789794423413793792	1104105546942	1789794423413793792	1104105546942	1789794423413793792	1104105548635	1789794423413793792	1104105548667	1789794423413794816	1104105549149	0	0	0	0	0	0
12889	3	0	0	0	1	0	1789794423413796864	1104105555346	1789794423413797888	1104105556927	1789794423413797888	1104105556927	1789794423413797888	1104105557852	1789794423413797888	1104105557882	1789794423413797888	1104105558001	0	0	0	0	0	0
12890	3	0	0	0	1	0	1789794423413798912	1104105561767	1789794423413799936	1104105562769	1789794423413799936	1104105562769	1789794423413799936	1104105563710	1789794423413799936	1104105563741	1789794423413799936	1104105563858	0	0	0	0	0	0
12891	5	0	0	0	1	0	1789794423413807104	1104105582333	1789794423413808128	1104105584653	1789794423413808128	1104105584653	1789794423413827584	1104105634018	1789794423413827584	1104105634048	1789794423413827584	1104105634168	0	0	0	0	53	2
12892	0	32	16	16	1	1536	1789794423413874688	1104105752212	1789794423413875712	1104105754663	1789794423413876736	1104105755352	1789794423413885952	1104105779381	1789794423413886976	1104105781418	1789794423413886976	1104105781774	1104105755509	1104105779288	11376	32	0	0
12893	2	0	0	0	1	0	1789794423413405696	1103798480363	1789794423413405696	1103798481316	1789794423413405696	1103798481316	1789794423413406720	1103798482647	1789794423413406720	1103798482678	1789794423413406720	1103798482962	0	0	0	0	0	0
12894	3	0	0	0	1	0	1789794423413409792	1103798489032	1789794423413409792	1103798490552	1789794423413409792	1103798490552	1789794423413410816	1103798491739	1789794423413410816	1103798491844	1789794423413410816	1103798491969	0	0	0	0	0	0
12895	3	0	0	0	1	0	1789794423413411840	1103798495972	1789794423413412864	1103798497079	1789794423413412864	1103798497079	1789794423413412864	1103798497973	1789794423413412864	1103798498005	1789794423413412864	1103798498325	0	0	0	0	0	0
12896	3	0	0	0	1	0	1789794423413414912	1103798503881	1789794423413415936	1103798504954	1789794423413415936	1103798504954	1789794423413415936	1103798505648	1789794423413415936	1103798505679	1789794423413415936	1103798505795	0	0	0	0	0	0
12897	5	0	0	0	1	0	1789794423413419008	1103798512716	1789794423413420032	1103798514848	1789794423413420032	1103798514848	1789794423413439488	1103798564518	1789794423413439488	1103798564548	1789794423413439488	1103798564707	0	0	0	0	53	2
12898	0	32	16	16	1	1536	1789794423413474304	1103798653249	1789794423413475328	1103798655339	1789794423413475328	1103798656311	1789794423413486592	1103798682272	1789794423413487616	1103798685149	1789794423413487616	1103798685271	1103798656327	1103798682181	11287	32	0	0
12899	2	0	0	0	1	0	1789794423413532672	1103798799768	1789794423413533696	1103798801473	1789794423413533696	1103798801473	1789794423413533696	1103798802927	1789794423413533696	1103798802958	1789794423413534720	1103798803078	0	0	0	0	0	0
12900	3	0	0	0	1	0	1789794423413536768	1103798808862	1789794423413536768	1103798810460	1789794423413536768	1103798810460	1789794423413537792	1103798811396	1789794423413537792	1103798811431	1789794423413537792	1103798811551	0	0	0	0	0	0
12901	3	0	0	0	1	0	1789794423413538816	1103798815627	1789794423413539840	1103798816692	1789794423413539840	1103798816692	1789794423413539840	1103798818012	1789794423413539840	1103798818042	1789794423413539840	1103798818398	0	0	0	0	0	0
12902	3	0	0	0	1	0	1789794423413542912	1103798823821	1789794423413542912	1103798824920	1789794423413542912	1103798824920	1789794423413542912	1103798825631	1789794423413542912	1103798825661	1789794423413542912	1103798825778	0	0	0	0	0	0
12903	5	0	0	0	1	0	1789794423413545984	1103798832286	1789794423413547008	1103798834419	1789794423413547008	1103798834419	1789794423413566464	1103798884268	1789794423413566464	1103798884298	1789794423413566464	1103798884498	0	0	0	0	53	2
12904	0	32	16	16	1	1536	1789794423413603328	1103798977289	1789794423413604352	1103798979763	1789794423413604352	1103798980472	1789794423413616640	1103799008800	1789794423413616640	1103799010663	1789794423413616640	1103799010935	1103798980688	1103799008452	11397	32	0	0
12905	2	0	0	0	1	0	1789794423413664768	1103799131395	1789794423413665792	1103799132621	1789794423413665792	1103799132621	1789794423413666816	1103799134893	1789794423413666816	1103799134923	1789794423413666816	1103799135135	0	0	0	0	0	0
12906	3	0	0	0	1	0	1789794423413668864	1103799140311	1789794423413668864	1103799141820	1789794423413668864	1103799141820	1789794423413669888	1103799142829	1789794423413669888	1103799142865	1789794423413669888	1103799142988	0	0	0	0	0	0
12907	3	0	0	0	1	0	1789794423413670912	1103799145576	1789794423413670912	1103799146816	1789794423413670912	1103799146816	1789794423413671936	1103799147966	1789794423413671936	1103799148005	1789794423413671936	1103799148123	0	0	0	0	0	0
12908	3	0	0	0	1	0	1789794423413673984	1103799154054	1789794423413675008	1103799155156	1789794423413675008	1103799155156	1789794423413675008	1103799156094	1789794423413675008	1103799156124	1789794423413675008	1103799156241	0	0	0	0	0	0
12909	5	0	0	0	1	0	1789794423413678080	1103799163411	1789794423413679104	1103799165595	1789794423413679104	1103799165595	1789794423413698560	1103799215673	1789794423413698560	1103799215703	1789794423413698560	1103799215905	0	0	0	0	53	2
12910	0	32	16	16	1	1536	1789794423413733376	1103799303576	1789794423413734400	1103799306221	1789794423413735424	1103799306920	1789794423413745664	1103799332321	1789794423413746688	1103799334527	1789794423413746688	1103799334663	1103799307401	1103799332164	11144	32	0	0
12911	2	0	0	0	1	0	1789794423413792768	1103799451406	1789794423413793792	1103799452948	1789794423413793792	1103799452948	1789794423413793792	1103799454635	1789794423413793792	1103799454669	1789794423413793792	1103799454864	0	0	0	0	0	0
12912	3	0	0	0	1	0	1789794423413796864	1103799461306	1789794423413796864	1103799462601	1789794423413796864	1103799462601	1789794423413797888	1103799463748	1789794423413797888	1103799463783	1789794423413797888	1103799464033	0	0	0	0	0	0
12913	3	0	0	0	1	0	1789794423413798912	1103799467452	1789794423413799936	1103799468565	1789794423413799936	1103799468565	1789794423413799936	1103799469810	1789794423413799936	1103799469847	1789794423413799936	1103799470013	0	0	0	0	0	0
12914	5	0	0	0	1	0	1789794423413807104	1103799488705	1789794423413808128	1103799490772	1789794423413808128	1103799490772	1789794423413828608	1103799540742	1789794423413828608	1103799540772	1789794423413828608	1103799540902	0	0	0	0	53	2
12915	0	32	16	16	1	1536	1789794423413874688	1103799657652	1789794423413875712	1103799660785	1789794423413876736	1103799661511	1789794423413885952	1103799685813	1789794423413886976	1103799687353	1789794423413886976	1103799687475	1103799661534	1103799685721	12274	32	0	0
12916	2	0	0	0	1	0	1789794423413405696	1104389367496	1789794423413406720	1104389369473	1789794423413406720	1104389369473	1789794423413407744	1104389371326	1789794423413407744	1104389371356	1789794423413407744	1104389371595	0	0	0	0	0	0
12917	3	0	0	0	1	0	1789794423413409792	1104389376449	1789794423413409792	1104389377961	1789794423413409792	1104389377961	1789794423413410816	1104389378933	1789794423413410816	1104389378968	1789794423413410816	1104389379087	0	0	0	0	0	0
12918	3	0	0	0	1	0	1789794423413411840	1104389382547	1789794423413412864	1104389383614	1789794423413412864	1104389383614	1789794423413412864	1104389384765	1789794423413412864	1104389384795	1789794423413412864	1104389384914	0	0	0	0	0	0
12919	3	0	0	0	1	0	1789794423413414912	1104389390542	1789794423413415936	1104389391602	1789794423413415936	1104389391602	1789794423413415936	1104389392532	1789794423413415936	1104389392562	1789794423413415936	1104389392678	0	0	0	0	0	0
12920	5	0	0	0	1	0	1789794423413419008	1104389399313	1789794423413420032	1104389401507	1789794423413420032	1104389401507	1789794423413439488	1104389451158	1789794423413439488	1104389451188	1789794423413439488	1104389451353	0	0	0	0	53	2
12921	0	32	16	16	1	1536	1789794423413474304	1104389539731	1789794423413475328	1104389542102	1789794423413475328	1104389542741	1789794423413485568	1104389567839	1789794423413486592	1104389570715	1789794423413486592	1104389571031	1104389542865	1104389567727	10456	32	0	0
12922	2	0	0	0	1	0	1789794423413532672	1104389686494	1789794423413533696	1104389688072	1789794423413533696	1104389688072	1789794423413533696	1104389689540	1789794423413533696	1104389689572	1789794423413533696	1104389689690	0	0	0	0	0	0
12923	3	0	0	0	1	0	1789794423413536768	1104389695939	1789794423413537792	1104389697452	1789794423413537792	1104389697452	1789794423413537792	1104389698388	1789794423413537792	1104389698422	1789794423413537792	1104389698540	0	0	0	0	0	0
12924	3	0	0	0	1	0	1789794423413538816	1104389702032	1789794423413539840	1104389703116	1789794423413539840	1104389703116	1789794423413539840	1104389704182	1789794423413539840	1104389704212	1789794423413539840	1104389704329	0	0	0	0	0	0
12925	3	0	0	0	1	0	1789794423413541888	1104389710047	1789794423413542912	1104389711045	1789794423413542912	1104389711045	1789794423413542912	1104389711981	1789794423413542912	1104389712011	1789794423413542912	1104389712127	0	0	0	0	0	0
12926	5	0	0	0	1	0	1789794423413545984	1104389718758	1789794423413547008	1104389720840	1789794423413547008	1104389720840	1789794423413566464	1104389769913	1789794423413566464	1104389769943	1789794423413566464	1104389770141	0	0	0	0	53	2
12927	0	32	16	16	1	1536	1789794423413603328	1104389863867	1789794423413604352	1104389866920	1789794423413605376	1104389867567	1789794423413615616	1104389893118	1789794423413615616	1104389894755	1789794423413615616	1104389894873	1104389867904	1104389893012	11498	32	0	0
12928	2	0	0	0	1	0	1789794423413664768	1104390018498	1789794423413665792	1104390020073	1789794423413665792	1104390020073	1789794423413666816	1104390022023	1789794423413666816	1104390022053	1789794423413666816	1104390022491	0	0	0	0	0	0
12929	3	0	0	0	1	0	1789794423413668864	1104390028228	1789794423413669888	1104390029487	1789794423413669888	1104390029487	1789794423413669888	1104390030722	1789794423413669888	1104390030752	1789794423413669888	1104390030994	0	0	0	0	0	0
12930	3	0	0	0	1	0	1789794423413670912	1104390034102	1789794423413671936	1104390035219	1789794423413671936	1104390035219	1789794423413671936	1104390036145	1789794423413671936	1104390036175	1789794423413671936	1104390036327	0	0	0	0	0	0
12931	3	0	0	0	1	0	1789794423413675008	1104390042155	1789794423413675008	1104390042988	1789794423413675008	1104390042988	1789794423413675008	1104390043802	1789794423413675008	1104390043832	1789794423413675008	1104390043948	0	0	0	0	0	0
12932	5	0	0	0	1	0	1789794423413678080	1104390050332	1789794423413679104	1104390052376	1789794423413679104	1104390052376	1789794423413698560	1104390102097	1789794423413698560	1104390102127	1789794423413698560	1104390102263	0	0	0	0	53	2
