slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1010	0	32	16	64	1	6144	1789794419639797760	1101468861388	1789794419639798784	1101468863438	1789794419639798784	1101468864847	1789794419639802880	1101468874009	1789794419639803904	1101468875617	1789794419639803904	1101468875874	1101468864873	1101468873915	1460	8	0	0
1011	0	32	16	64	1	6144	1789794419639828480	1101468938929	1789794419639829504	1101468940998	1789794419639830528	1101468942622	1789794419639833600	1101468951876	1789794419639834624	1101468953535	1789794419639834624	1101468953665	1101468942648	1101468951782	1784	8	0	0
1012	0	32	16	64	1	6144	1789794419639857152	1101469011112	1789794419639858176	1101469013178	1789794419639858176	1101469014251	1789794419639862272	1101469023473	1789794419639862272	1101469024408	1789794419639862272	1101469024538	1101469014277	1101469023379	2255	8	0	0
1013	0	32	16	64	1	6144	1789794419639888896	1101469091029	1789794419639889920	1101469093027	1789794419639889920	1101469094134	1789794419639894016	1101469103709	1789794419639894016	1101469104632	1789794419639894016	1101469104762	1101469094160	1101469103615	2751	8	0	0
1014	0	32	16	64	1	6144	1789794419639917568	1101469163200	1789794419639918592	1101469165247	1789794419639918592	1101469166252	1789794419639922688	1101469175470	1789794419639922688	1101469176401	1789794419639922688	1101469176532	1101469166328	1101469175376	1906	8	0	0
1015	0	32	16	64	1	6144	1789794419639949312	1101469243165	1789794419639950336	1101469245199	1789794419639950336	1101469246278	1789794419639954432	1101469255486	1789794419639954432	1101469256875	1789794419639954432	1101469257005	1101469246304	1101469255392	1842	8	0	0
1016	0	32	16	64	1	6144	1789794419639737344	1099789063811	1789794419639738368	1099789065925	1789794419639739392	1099789067003	1789794419639742464	1099789076143	1789794419639743488	1099789077091	1789794419639743488	1099789077221	1099789067029	1099789076049	1842	8	0	0
1017	0	32	16	64	1	6144	1789794419639769088	1099789142940	1789794419639770112	1099789145052	1789794419639770112	1099789146128	1789794419639774208	1099789155367	1789794419639774208	1099789156304	1789794419639774208	1099789156434	1099789146154	1099789155273	2052	8	0	0
1018	0	32	16	64	1	6144	1789794419639797760	1099789214904	1789794419639798784	1099789217009	1789794419639798784	1099789218393	1789794419639802880	1099789227541	1789794419639802880	1099789228719	1789794419639803904	1099789229002	1099789218419	1099789227447	1688	8	0	0
1019	0	32	16	64	1	6144	1789794419639828480	1099789292428	1789794419639829504	1099789294559	1789794419639830528	1099789296250	1789794419639833600	1099789305552	1789794419639834624	1099789307259	1789794419639834624	1099789307389	1099789296276	1099789305458	1860	8	0	0
1020	0	32	16	64	1	6144	1789794419639857152	1099789364476	1789794419639858176	1099789366604	1789794419639858176	1099789367693	1789794419639862272	1099789376987	1789794419639862272	1099789377935	1789794419639862272	1099789378215	1099789367719	1099789376893	2456	8	0	0
1021	0	32	16	64	1	6144	1789794419639888896	1099789444383	1789794419639889920	1099789446440	1789794419639889920	1099789447524	1789794419639894016	1099789457098	1789794419639894016	1099789458033	1789794419639894016	1099789458163	1099789447550	1099789457004	2603	8	0	0
1022	0	32	16	64	1	6144	1789794419639917568	1099789516502	1789794419639918592	1099789518611	1789794419639918592	1099789519693	1789794419639922688	1099789528867	1789794419639922688	1099789529809	1789794419639922688	1099789529940	1099789519719	1099789528773	1973	8	0	0
1023	0	32	16	64	1	6144	1789794419639949312	1099789596444	1789794419639950336	1099789598520	1789794419639950336	1099789599606	1789794419639954432	1099789608754	1789794419639954432	1099789610179	1789794419639954432	1099789610309	1099789599632	1099789608660	1972	8	0	0
1024	0	32	16	64	1	6144	1789794419639737344	1100780867395	1789794419639738368	1100780869459	1789794419639739392	1100780870557	1789794419639742464	1100780879826	1789794419639743488	1100780880763	1789794419639743488	1100780880893	1100780870583	1100780879732	2058	8	0	0
1025	0	32	16	64	1	6144	1789794419639769088	1100780946636	1789794419639770112	1100780948733	1789794419639770112	1100780949832	1789794419639774208	1100780959096	1789794419639774208	1100780960054	1789794419639774208	1100780960184	1100780949858	1100780959002	2001	8	0	0
1026	0	32	16	64	1	6144	1789794419639797760	1100781018628	1789794419639798784	1100781020728	1789794419639798784	1100781022093	1789794419639802880	1100781031314	1789794419639803904	1100781033019	1789794419639803904	1100781033274	1100781022119	1100781031220	1642	8	0	0
1027	0	32	16	64	1	6144	1789794419639828480	1100781096152	1789794419639829504	1100781098266	1789794419639830528	1100781100040	1789794419639833600	1100781109513	1789794419639834624	1100781111259	1789794419639834624	1100781111389	1100781100066	1100781109419	2156	8	0	0
1028	0	32	16	64	1	6144	1789794419639857152	1100781168259	1789794419639858176	1100781170389	1789794419639858176	1100781171485	1789794419639862272	1100781181043	1789794419639862272	1100781182011	1789794419639863296	1100781182279	1100781171511	1100781180949	2802	8	0	0
1029	0	32	16	64	1	6144	1789794419639888896	1100781248152	1789794419639889920	1100781250166	1789794419639889920	1100781251253	1789794419639894016	1100781260888	1789794419639895040	1100781262050	1789794419639895040	1100781262180	1100781251279	1100781260794	2743	8	0	0
1030	0	32	16	64	1	6144	1789794419639917568	1100781320312	1789794419639918592	1100781322378	1789794419639918592	1100781323474	1789794419639922688	1100781332674	1789794419639922688	1100781333602	1789794419639922688	1100781333733	1100781323500	1100781332580	1899	8	0	0
1031	0	32	16	64	1	6144	1789794419639949312	1100781400273	1789794419639950336	1100781402288	1789794419639950336	1100781403358	1789794419639954432	1100781412603	1789794419639954432	1100781414002	1789794419639954432	1100781414132	1100781403384	1100781412509	2303	8	0	0
1032	0	32	16	64	1	6144	1789794419639737344	1101082821807	1789794419639738368	1101082823807	1789794419639738368	1101082824846	1789794419639742464	1101082834288	1789794419639742464	1101082835213	1789794419639742464	1101082835343	1101082824934	1101082834194	1682	8	0	0
1033	0	32	16	64	1	6144	1789794419639769088	1101082901422	1789794419639770112	1101082903453	1789794419639770112	1101082904528	1789794419639774208	1101082913781	1789794419639774208	1101082914727	1789794419639774208	1101082914857	1101082904554	1101082913687	1920	8	0	0
1034	0	32	16	64	1	6144	1789794419639797760	1101082973457	1789794419639798784	1101082975512	1789794419639798784	1101082976920	1789794419639802880	1101082986108	1789794419639803904	1101082987766	1789794419639803904	1101082988010	1101082976946	1101082986014	1634	8	0	0
1035	0	32	16	64	1	6144	1789794419639828480	1101083050956	1789794419639829504	1101083053010	1789794419639830528	1101083054613	1789794419639833600	1101083064096	1789794419639834624	1101083065792	1789794419639834624	1101083065922	1101083054639	1101083064002	1922	8	0	0
1036	0	32	16	64	1	6144	1789794419639857152	1101083123119	1789794419639858176	1101083125186	1789794419639858176	1101083126271	1789794419639862272	1101083135457	1789794419639862272	1101083136410	1789794419639862272	1101083136664	1101083126297	1101083135363	2104	8	0	0
1037	0	32	16	64	1	6144	1789794419639888896	1101083203023	1789794419639889920	1101083204981	1789794419639889920	1101083206112	1789794419639894016	1101083215740	1789794419639894016	1101083216660	1789794419639894016	1101083216790	1101083206138	1101083215646	2525	8	0	0
1038	0	32	16	64	1	6144	1789794419639917568	1101083275220	1789794419639918592	1101083277228	1789794419639918592	1101083278300	1789794419639922688	1101083287482	1789794419639922688	1101083288400	1789794419639922688	1101083288531	1101083278326	1101083287388	1926	8	0	0
1039	0	32	16	64	1	6144	1789794419639949312	1101083355205	1789794419639950336	1101083357178	1789794419639950336	1101083358252	1789794419639954432	1101083367475	1789794419639954432	1101083368846	1789794419639954432	1101083368976	1101083358278	1101083367381	1836	8	0	0
1040	0	32	16	64	1	6144	1789794419639737344	1099481847905	1789794419639738368	1099481849839	1789794419639738368	1099481850901	1789794419639742464	1099481860079	1789794419639742464	1099481860988	1789794419639742464	1099481861118	1099481850927	1099481859985	1356	8	0	0
1041	0	32	16	64	1	6144	1789794419639769088	1099481927341	1789794419639770112	1099481929306	1789794419639770112	1099481930375	1789794419639774208	1099481939523	1789794419639774208	1099481940454	1789794419639774208	1099481940584	1099481930401	1099481939429	1224	8	0	0
1042	0	32	16	64	1	6144	1789794419639797760	1099481999302	1789794419639798784	1099482001274	1789794419639798784	1099482002468	1789794419639802880	1099482012014	1789794419639803904	1099482013401	1789794419639803904	1099482013645	1099482002744	1099482011920	1352	8	0	0
1043	0	32	16	64	1	6144	1789794419639828480	1099482076703	1789794419639829504	1099482078685	1789794419639829504	1099482080102	1789794419639833600	1099482090451	1789794419639834624	1099482091853	1789794419639834624	1099482091983	1099482080258	1099482090357	1845	8	0	0
1044	0	32	16	64	1	6144	1789794419639857152	1099482148792	1789794419639858176	1099482150796	1789794419639858176	1099482151848	1789794419639862272	1099482160989	1789794419639862272	1099482161932	1789794419639862272	1099482162062	1099482151874	1099482160895	1801	8	0	0
1045	0	32	16	64	1	6144	1789794419639888896	1099482228612	1789794419639889920	1099482230499	1789794419639889920	1099482231664	1789794419639894016	1099482241250	1789794419639894016	1099482242156	1789794419639894016	1099482242399	1099482231690	1099482241156	2635	8	0	0
1046	0	32	16	64	1	6144	1789794419639917568	1099482300744	1789794419639918592	1099482302679	1789794419639918592	1099482303721	1789794419639922688	1099482313018	1789794419639922688	1099482313922	1789794419639922688	1099482314053	1099482303769	1099482312924	1611	8	0	0
1047	0	32	16	64	1	6144	1789794419639949312	1099482380681	1789794419639950336	1099482382555	1789794419639950336	1099482383616	1789794419639954432	1099482393004	1789794419639954432	1099482394326	1789794419639954432	1099482394456	1099482383659	1099482392910	1670	8	0	0
1048	0	32	16	64	1	6144	1789794419639737344	1100856949878	1789794419639738368	1100856951768	1789794419639738368	1100856952816	1789794419639742464	1100856961969	1789794419639742464	1100856962873	1789794419639742464	1100856963003	1100856952842	1100856961875	1326	8	0	0
1049	0	32	16	64	1	6144	1789794419639769088	1100857029038	1789794419639770112	1100857030917	1789794419639770112	1100857031958	1789794419639774208	1100857041140	1789794419639774208	1100857042063	1789794419639774208	1100857042193	1100857031984	1100857041046	1245	8	0	0
1050	0	32	16	64	1	6144	1789794419639797760	1100857101108	1789794419639798784	1100857103019	1789794419639798784	1100857104052	1789794419639802880	1100857113307	1789794419639802880	1100857114658	1789794419639802880	1100857114886	1100857104131	1100857113213	1306	8	0	0
1051	0	32	16	64	1	6144	1789794419639828480	1100857178426	1789794419639829504	1100857180345	1789794419639829504	1100857181411	1789794419639833600	1100857190922	1789794419639833600	1100857192502	1789794419639834624	1100857192632	1100857181468	1100857190828	1693	8	0	0
1052	0	32	16	64	1	6144	1789794419639857152	1100857250645	1789794419639858176	1100857252580	1789794419639858176	1100857253636	1789794419639862272	1100857263196	1789794419639862272	1100857264131	1789794419639862272	1100857264357	1100857253662	1100857263102	1969	8	0	0
1053	0	32	16	64	1	6144	1789794419639888896	1100857330506	1789794419639889920	1100857332394	1789794419639889920	1100857333454	1789794419639894016	1100857342625	1789794419639894016	1100857343513	1789794419639894016	1100857343643	1100857333480	1100857342531	1874	8	0	0
1054	0	32	16	64	1	6144	1789794419639917568	1100857402721	1789794419639918592	1100857404598	1789794419639918592	1100857405654	1789794419639922688	1100857414899	1789794419639922688	1100857415787	1789794419639922688	1100857415918	1100857405680	1100857414805	1282	8	0	0
1055	0	32	16	64	1	6144	1789794419639949312	1100857482627	1789794419639950336	1100857484495	1789794419639950336	1100857485534	1789794419639954432	1100857494798	1789794419639954432	1100857496078	1789794419639954432	1100857496208	1100857485560	1100857494704	1289	8	0	0
1056	0	32	16	64	1	6144	1789794419639737344	1101075118230	1789794419639738368	1101075120187	1789794419639739392	1101075121265	1789794419639742464	1101075130427	1789794419639742464	1101075131351	1789794419639742464	1101075131481	1101075121291	1101075130333	1594	8	0	0
1057	0	32	16	64	1	6144	1789794419639769088	1101075197482	1789794419639770112	1101075199486	1789794419639770112	1101075200548	1789794419639774208	1101075209877	1789794419639774208	1101075210816	1789794419639774208	1101075210946	1101075200577	1101075209783	1443	8	0	0
1058	0	32	16	64	1	6144	1789794419639797760	1101075269542	1789794419639798784	1101075271531	1789794419639798784	1101075272588	1789794419639802880	1101075281846	1789794419639802880	1101075283466	1789794419639803904	1101075283696	1101075272614	1101075281752	1399	8	0	0
1059	0	32	16	64	1	6144	1789794419639828480	1101075346999	1789794419639829504	1101075348989	1789794419639829504	1101075350335	1789794419639833600	1101075359423	1789794419639833600	1101075360835	1789794419639833600	1101075360965	1101075350361	1101075359329	1379	8	0	0
1060	0	32	16	64	1	6144	1789794419639857152	1101075419162	1789794419639858176	1101075421164	1789794419639858176	1101075422245	1789794419639862272	1101075431368	1789794419639862272	1101075432315	1789794419639862272	1101075432556	1101075422271	1101075431274	1648	8	0	0
1061	0	32	16	64	1	6144	1789794419639888896	1101075499031	1789794419639889920	1101075500986	1789794419639889920	1101075502072	1789794419639894016	1101075511336	1789794419639894016	1101075512237	1789794419639894016	1101075512367	1101075502098	1101075511242	2343	8	0	0
1062	0	32	16	64	1	6144	1789794419639917568	1101075571288	1789794419639918592	1101075573241	1789794419639918592	1101075574331	1789794419639922688	1101075583562	1789794419639922688	1101075584464	1789794419639922688	1101075584595	1101075574357	1101075583468	1631	8	0	0
1063	0	32	16	64	1	6144	1789794419639949312	1101075651192	1789794419639950336	1101075653132	1789794419639950336	1101075654192	1789794419639954432	1101075663388	1789794419639954432	1101075664716	1789794419639954432	1101075664942	1101075654218	1101075663294	1250	8	0	0
1064	0	32	16	64	1	6144	1789794419639737344	1100769252443	1789794419639738368	1100769254456	1789794419639738368	1100769255530	1789794419639742464	1100769264753	1789794419639742464	1100769265685	1789794419639742464	1100769265815	1100769255559	1100769264659	1509	8	0	0
1065	0	32	16	64	1	6144	1789794419639769088	1100769331835	1789794419639770112	1100769333900	1789794419639770112	1100769334995	1789794419639774208	1100769344296	1789794419639774208	1100769345248	1789794419639774208	1100769345378	1100769335021	1100769344202	1789	8	0	0
1066	0	32	16	64	1	6144	1789794419639797760	1100769403871	1789794419639798784	1100769405909	1789794419639798784	1100769407164	1789794419639802880	1100769416833	1789794419639803904	1100769418503	1789794419639803904	1100769418742	1100769407329	1100769416739	1505	8	0	0
