slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
4777	2	0	0	0	1	0	1789794427511945216	1107360831099	1789794427511945216	1107360832469	1789794427511945216	1107360832469	1789794427511946240	1107360834104	1789794427511946240	1107360834134	1789794427511946240	1107360834252	0	0	0	0	0	0
4778	3	0	0	0	1	0	1789794427511948288	1107360840430	1789794427511949312	1107360841811	1789794427511949312	1107360841811	1789794427511949312	1107360843093	1789794427511949312	1107360843128	1789794427511949312	1107360843247	0	0	0	0	0	0
4779	5	0	0	0	1	0	1789794427511954432	1107360855597	1789794427511955456	1107360857584	1789794427511955456	1107360857584	1789794427511983104	1107360927121	1789794427511983104	1107360927182	1789794427511983104	1107360927298	0	0	0	0	59	2
4780	0	32	16	16	1	1536	1789794427511991296	1107360946940	1789794427511991296	1107360949251	1789794427511992320	1107360949900	1789794427512002560	1107360975429	1789794427512002560	1107360977062	1789794427512002560	1107360977178	1107360950178	1107360975119	10141	32	0	0
4781	1	0	0	0	1	0	1789794427512004608	1107360982479	1789794427512005632	1107360984128	1789794427512005632	1107360984128	1789794427512006656	1107360987428	1789794427512007680	1107360989220	1789794427512007680	1107360989342	0	0	0	0	100	8
4782	0	32	16	16	1	1536	1789794427512009728	1107360994782	1789794427512010752	1107360996547	1789794427512010752	1107360997122	1789794427512019968	1107361019186	1789794427512020992	1107361022059	1789794427512020992	1107361022177	1107360997160	1107361019051	10548	32	0	0
4783	4	0	0	0	1	0	1789794427512026112	1107361035695	1789794427512027136	1107361037040	1789794427512027136	1107361037040	1789794427512029184	1107361043050	1789794427512029184	1107361043084	1789794427512029184	1107361043204	0	0	0	0	0	0
4784	0	32	16	16	1	1536	1789794427512031232	1107361048114	1789794427512032256	1107361050399	1789794427512032256	1107361051041	1789794427512048640	1107361091665	1789794427512049664	1107361094942	1789794427512049664	1107361095060	1107361051050	1107361091556	23027	64	0	0
4785	1	0	0	0	1	0	1789794427512052736	1107361102292	1789794427512053760	1107361103537	1789794427512053760	1107361103537	1789794427512054784	1107361106703	1789794427512054784	1107361108430	1789794427512055808	1107361108552	0	0	0	0	92	8
4786	0	32	16	16	1	1536	1789794427512057856	1107361114793	1789794427512058880	1107361116923	1789794427512058880	1107361117587	1789794427512066048	1107361136508	1789794427512067072	1107361138984	1789794427512068096	1107361139233	1107361117596	1107361136367	10370	32	0	0
4787	2	0	0	0	1	0	1789794427512070144	1107361145286	1789794427512070144	1107361146737	1789794427512070144	1107361146737	1789794427512071168	1107361148529	1789794427512071168	1107361148562	1789794427512071168	1107361148684	0	0	0	0	0	0
4788	2	0	0	0	1	0	1789794427512074240	1107361155732	1789794427512074240	1107361157048	1789794427512074240	1107361157048	1789794427512075264	1107361158888	1789794427512075264	1107361158921	1789794427512075264	1107361159073	0	0	0	0	0	0
4789	3	0	0	0	1	0	1789794427512077312	1107361164362	1789794427512078336	1107361165804	1789794427512078336	1107361165804	1789794427512078336	1107361167079	1789794427512078336	1107361167114	1789794427512078336	1107361167233	0	0	0	0	0	0
4790	5	0	0	0	1	0	1789794427512083456	1107361180319	1789794427512084480	1107361182449	1789794427512084480	1107361182449	1789794427512112128	1107361251794	1789794427512112128	1107361251824	1789794427512112128	1107361251941	0	0	0	0	53	2
4791	0	32	16	16	1	1536	1789794427512121344	1107361273693	1789794427512122368	1107361275684	1789794427512122368	1107361276300	1789794427512140800	1107361322459	1789794427512141824	1107361326185	1789794427512141824	1107361326403	1107361277140	1107361322347	9439	32	0	0
4792	1	0	0	0	1	0	1789794427512145920	1107361334869	1789794427512145920	1107361336183	1789794427512145920	1107361336183	1789794427512146944	1107361339318	1789794427512147968	1107361341269	1789794427512147968	1107361341389	0	0	0	0	94	8
4793	0	32	16	16	1	1536	1789794427512150016	1107361347483	1789794427512151040	1107361349646	1789794427512152064	1107361350309	1789794427512161280	1107361373638	1789794427512162304	1107361376384	1789794427512162304	1107361376671	1107361350318	1107361373516	12261	32	0	0
4794	4	0	0	0	1	0	1789794427512166400	1107361386253	1789794427512166400	1107361387370	1789794427512166400	1107361387370	1789794427512169472	1107361393421	1789794427512169472	1107361393458	1789794427512169472	1107361393577	0	0	0	0	0	0
4795	0	32	16	16	1	1536	1789794427512170496	1107361398188	1789794427512171520	1107361400404	1789794427512171520	1107361400978	1789794427512186880	1107361439010	1789794427512187904	1107361442163	1789794427512188928	1107361442402	1107361401010	1107361438886	21367	64	0	0
4796	1	0	0	0	1	0	1789794427511658496	1107360114133	1789794427511659520	1107360115270	1789794427511659520	1107360115270	1789794427511660544	1107360118519	1789794427511661568	1107360120292	1789794427511661568	1107360120412	0	0	0	0	89	8
4797	0	32	16	16	1	1536	1789794427511663616	1107360125212	1789794427511664640	1107360127538	1789794427511664640	1107360128177	1789794427511674880	1107360152367	1789794427511674880	1107360153530	1789794427511674880	1107360153647	1107360128193	1107360152273	14296	32	0	0
4798	2	0	0	0	1	0	1789794427511677952	1107360161962	1789794427511678976	1107360163393	1789794427511678976	1107360163393	1789794427511678976	1107360165090	1789794427511680000	1107360165120	1789794427511680000	1107360165246	0	0	0	0	0	0
4799	2	0	0	0	1	0	1789794427511682048	1107360171463	1789794427511683072	1107360172880	1789794427511683072	1107360172880	1789794427511683072	1107360174445	1789794427511683072	1107360174482	1789794427511683072	1107360174678	0	0	0	0	0	0
4800	3	0	0	0	1	0	1789794427511685120	1107360180109	1789794427511686144	1107360181515	1789794427511686144	1107360181515	1789794427511686144	1107360182785	1789794427511686144	1107360182817	1789794427511686144	1107360182934	0	0	0	0	0	0
4801	5	0	0	0	1	0	1789794427511692288	1107360197102	1789794427511693312	1107360199012	1789794427511693312	1107360199012	1789794427511720960	1107360268631	1789794427511720960	1107360268662	1789794427511720960	1107360268785	0	0	0	0	53	2
4802	0	32	16	16	1	1536	1789794427511729152	1107360289004	1789794427511730176	1107360291435	1789794427511730176	1107360292228	1789794427511739392	1107360316059	1789794427511740416	1107360319483	1789794427511740416	1107360319665	1107360292288	1107360315902	11624	32	0	0
4803	1	0	0	0	1	0	1789794427511743488	1107360324908	1789794427511743488	1107360326192	1789794427511743488	1107360326192	1789794427511744512	1107360329539	1789794427511745536	1107360331527	1789794427511745536	1107360331652	0	0	0	0	91	8
4804	0	32	16	16	1	1536	1789794427511747584	1107360336002	1789794427511748608	1107360338339	1789794427511748608	1107360339084	1789794427511757824	1107360361075	1789794427511757824	1107360363002	1789794427511757824	1107360363204	1107360339093	1107360360958	9696	32	0	0
4805	4	0	0	0	1	0	1789794427511762944	1107360375827	1789794427511763968	1107360377130	1789794427511763968	1107360377130	1789794427511766016	1107360383260	1789794427511766016	1107360383291	1789794427511766016	1107360383409	0	0	0	0	0	0
4806	0	32	16	16	1	1536	1789794427511768064	1107360388510	1789794427511769088	1107360390826	1789794427511769088	1107360391465	1789794427511785472	1107360432026	1789794427511787520	1107360435530	1789794427511787520	1107360435649	1107360391516	1107360431912	20332	64	0	0
4807	1	0	0	0	1	0	1789794427511789568	1107360442919	1789794427511790592	1107360444314	1789794427511790592	1107360444314	1789794427511791616	1107360447905	1789794427511792640	1107360449029	1789794427511792640	1107360449154	0	0	0	0	97	8
4808	0	32	16	16	1	1536	1789794427511794688	1107360455411	1789794427511795712	1107360457761	1789794427511795712	1107360458385	1789794427511803904	1107360477230	1789794427511804928	1107360479362	1789794427511804928	1107360479591	1107360458472	1107360477126	9220	32	0	0
4809	2	0	0	0	1	0	1789794427511806976	1107360486543	1789794427511808000	1107360487872	1789794427511808000	1107360487872	1789794427511809024	1107360489612	1789794427511809024	1107360489645	1789794427511809024	1107360490017	0	0	0	0	0	0
4810	2	0	0	0	1	0	1789794427511811072	1107360496421	1789794427511812096	1107360497857	1789794427511812096	1107360497857	1789794427511812096	1107360499460	1789794427511812096	1107360499491	1789794427511813120	1107360499608	0	0	0	0	0	0
4811	3	0	0	0	1	0	1789794427511815168	1107360506277	1789794427511816192	1107360507831	1789794427511816192	1107360507831	1789794427511816192	1107360508566	1789794427511816192	1107360508604	1789794427511816192	1107360508727	0	0	0	0	0	0
4812	5	0	0	0	1	0	1789794427511822336	1107360522911	1789794427511822336	1107360524928	1789794427511822336	1107360524928	1789794427511851008	1107360595421	1789794427511851008	1107360595451	1789794427511851008	1107360595567	0	0	0	0	53	2
4813	0	32	16	16	1	1536	1789794427511858176	1107360614413	1789794427511859200	1107360616735	1789794427511859200	1107360617622	1789794427511870464	1107360645087	1789794427511871488	1107360648274	1789794427511871488	1107360648401	1107360617649	1107360644950	16223	32	0	0
4814	1	0	0	0	1	0	1789794427511873536	1107360654006	1789794427511874560	1107360655516	1789794427511874560	1107360655516	1789794427511875584	1107360658871	1789794427511876608	1107360660455	1789794427511876608	1107360660583	0	0	0	0	92	8
4815	0	32	16	16	1	1536	1789794427511878656	1107360666480	1789794427511879680	1107360668786	1789794427511880704	1107360669551	1789794427511889920	1107360693033	1789794427511890944	1107360695381	1789794427511890944	1107360695837	1107360669575	1107360692907	9749	32	0	0
4816	4	0	0	0	1	0	1789794427511894016	1107360703478	1789794427511894016	1107360704696	1789794427511894016	1107360704696	1789794427511897088	1107360711036	1789794427511897088	1107360711066	1789794427511897088	1107360711183	0	0	0	0	0	0
4817	0	32	16	16	1	1536	1789794427511899136	1107360716930	1789794427511900160	1107360718948	1789794427511900160	1107360719695	1789794427511917568	1107360763233	1789794427511918592	1107360766688	1789794427511918592	1107360766805	1107360719704	1107360763125	22900	64	0	0
4818	1	0	0	0	1	0	1789794427511922688	1107360776191	1789794427511923712	1107360777406	1789794427511923712	1107360777406	1789794427511924736	1107360780556	1789794427511924736	1107360782286	1789794427511925760	1107360782409	0	0	0	0	101	8
4819	0	32	16	16	1	1536	1789794427511927808	1107360788923	1789794427511928832	1107360791097	1789794427511928832	1107360791717	1789794427511937024	1107360810870	1789794427511938048	1107360813183	1789794427511938048	1107360813393	1107360791752	1107360810755	9078	32	0	0
4820	2	0	0	0	1	0	1789794427511941120	1107360820689	1789794427511941120	1107360822277	1789794427511941120	1107360822277	1789794427511942144	1107360824491	1789794427511942144	1107360824526	1789794427511942144	1107360824947	0	0	0	0	0	0
4821	2	0	0	0	1	0	1789794427511945216	1107360831036	1789794427511945216	1107360832486	1789794427511945216	1107360832486	1789794427511946240	1107360834356	1789794427511946240	1107360834388	1789794427511946240	1107360834505	0	0	0	0	0	0
4822	3	0	0	0	1	0	1789794427511948288	1107360840531	1789794427511949312	1107360842067	1789794427511949312	1107360842067	1789794427511949312	1107360843072	1789794427511949312	1107360843107	1789794427511949312	1107360843225	0	0	0	0	0	0
4823	5	0	0	0	1	0	1789794427511954432	1107360855731	1789794427511955456	1107360857640	1789794427511955456	1107360857640	1789794427511983104	1107360926744	1789794427511983104	1107360926775	1789794427511983104	1107360926897	0	0	0	0	53	2
4824	0	32	16	16	1	1536	1789794427511991296	1107360946948	1789794427511992320	1107360949341	1789794427511992320	1107360949992	1789794427512001536	1107360973542	1789794427512002560	1107360976157	1789794427512002560	1107360976469	1107360950001	1107360973444	15482	32	0	0
4825	1	0	0	0	1	0	1789794427512004608	1107360982548	1789794427512005632	1107360984148	1789794427512005632	1107360984148	1789794427512006656	1107360987259	1789794427512007680	1107360989224	1789794427512007680	1107360989345	0	0	0	0	91	8
4826	0	32	16	16	1	1536	1789794427512009728	1107360993948	1789794427512010752	1107360996155	1789794427512010752	1107360996763	1789794427512019968	1107361019371	1789794427512020992	1107361022174	1789794427512020992	1107361022292	1107360996949	1107361019198	10566	32	0	0
4827	4	0	0	0	1	0	1789794427512026112	1107361035634	1789794427512027136	1107361037040	1789794427512027136	1107361037040	1789794427512029184	1107361043354	1789794427512029184	1107361043384	1789794427512029184	1107361043501	0	0	0	0	0	0
4828	0	32	16	16	1	1536	1789794427512031232	1107361048177	1789794427512032256	1107361050476	1789794427512032256	1107361051124	1789794427512048640	1107361091784	1789794427512049664	1107361094900	1789794427512049664	1107361095017	1107361051153	1107361091675	20277	64	0	0
4829	1	0	0	0	1	0	1789794427512052736	1107361102353	1789794427512053760	1107361103541	1789794427512053760	1107361103541	1789794427512054784	1107361106917	1789794427512054784	1107361108429	1789794427512054784	1107361108546	0	0	0	0	98	8
4830	0	32	16	16	1	1536	1789794427512057856	1107361114807	1789794427512058880	1107361117002	1789794427512058880	1107361117631	1789794427512067072	1107361136696	1789794427512067072	1107361138994	1789794427512068096	1107361139247	1107361117656	1107361136566	9023	32	0	0
4831	2	0	0	0	1	0	1789794427512070144	1107361145127	1789794427512070144	1107361146709	1789794427512070144	1107361146709	1789794427512071168	1107361148563	1789794427512071168	1107361148599	1789794427512071168	1107361148717	0	0	0	0	0	0
4832	2	0	0	0	1	0	1789794427512074240	1107361155788	1789794427512074240	1107361157094	1789794427512074240	1107361157094	1789794427512075264	1107361158725	1789794427512075264	1107361158758	1789794427512075264	1107361158882	0	0	0	0	0	0
4833	3	0	0	0	1	0	1789794427512077312	1107361164328	1789794427512078336	1107361165865	1789794427512078336	1107361165865	1789794427512078336	1107361167164	1789794427512078336	1107361167194	1789794427512078336	1107361167313	0	0	0	0	0	0
4834	5	0	0	0	1	0	1789794427512084480	1107361180604	1789794427512084480	1107361182461	1789794427512084480	1107361182461	1789794427512112128	1107361251995	1789794427512112128	1107361252029	1789794427512112128	1107361252159	0	0	0	0	159	2
4835	0	32	16	16	1	1536	1789794427512121344	1107361273709	1789794427512122368	1107361276026	1789794427512122368	1107361276521	1789794427512140800	1107361322581	1789794427512141824	1107361326536	1789794427512141824	1107361326653	1107361277270	1107361322483	9015	32	0	0
4836	1	0	0	0	1	0	1789794427512145920	1107361334907	1789794427512145920	1107361336199	1789794427512145920	1107361336199	1789794427512147968	1107361341571	1789794427512147968	1107361342333	1789794427512148992	1107361342677	0	0	0	0	96	8
4837	0	32	16	16	1	1536	1789794427512151040	1107361348112	1789794427512151040	1107361349729	1789794427512152064	1107361350362	1789794427512161280	1107361373945	1789794427512162304	1107361376388	1789794427512162304	1107361376684	1107361350404	1107361373796	10563	32	0	0
4838	4	0	0	0	1	0	1789794427512166400	1107361386086	1789794427512166400	1107361387379	1789794427512166400	1107361387379	1789794427512169472	1107361393452	1789794427512169472	1107361393483	1789794427512169472	1107361393606	0	0	0	0	0	0
4839	0	32	16	16	1	1536	1789794427512170496	1107361398263	1789794427512171520	1107361400471	1789794427512172544	1107361401063	1789794427512186880	1107361439064	1789794427512187904	1107361442191	1789794427512188928	1107361442407	1107361401195	1107361438971	18679	64	0	0
